-136.381485	109.814636	27
-137.955750	113.467438	27
-136.752121	115.064713	27
-140.829514	120.787979	27
-128.979523	114.361115	27
-127.365036	110.824783	27
-112.598640	102.947639	28
-87.373177	94.486877	27
-65.723236	86.614105	27
-69.175621	86.474091	27
-82.509087	88.460434	27
-95.801842	91.422058	27
-99.720383	90.945091	27
-102.833176	92.363670	28
-105.482376	94.735161	28
-109.669067	101.357010	28
-112.113831	103.822258	28
-111.629021	104.696877	28
-111.144211	105.571495	28
-107.791183	104.888802	27
-107.321709	105.771751	27
-97.761757	103.239365	26
-94.026070	103.734726	26
-105.913300	108.420593	25
-128.740265	120.331856	24
-142.683044	128.869308	24
-143.339096	128.114594	23
-154.350296	135.649704	22
-149.142212	126.573051	22
-149.142212	126.573051	22
-151.625687	128.848740	21
-156.471603	133.528397	22
-156.471603	133.528397	22
-155.057388	134.942612	22
-156.471603	133.528397	22
-156.674561	138.014908	22
-155.955215	138.709564	23
-154.516541	140.098892	23
-158.224945	145.541702	24
-158.224945	145.541702	24
-158.224945	145.541702	24
-159.711227	144.203445	24
-161.197510	142.865189	24
-167.846573	145.941986	23
-166.314484	147.227570	23
-170.766312	147.911850	23
-170.766312	147.911850	23
-171.543457	147.282516	23
-171.543457	147.282516	24
-172.320602	146.653198	24
-173.097748	146.023880	24
-172.320602	146.653198	24
-171.543457	147.282516	25
-169.378662	144.656418	25
-169.378662	144.656418	25
-169.378662	144.656418	25
-168.677780	140.756378	24
-169.432495	140.100311	24
-169.196152	130.872330	23
-172.852921	127.462341	23
-177.241043	123.370354	22
-183.017273	128.291245	22
-183.771973	127.635193	21
-183.771973	127.635193	21
-183.771973	127.635193	21
-200.454468	129.013519	21
-197.966431	125.885628	21
-197.966431	125.885628	21
-197.966431	125.885628	21
-197.189285	126.514954	22
-196.412140	127.144272	22
-198.878448	130.244843	22
-220.942749	113.006325	22
-222.853424	117.138985	22
-222.054779	117.740799	22
-221.256149	118.342613	21
-223.063263	122.465904	21
-224.788010	126.605888	20
-226.430359	130.760971	19
-226.430359	130.760971	18
-233.434662	141.755524	18
-231.163971	138.050110	17
-226.430359	130.760971	16
-226.430359	130.760971	15
-223.968857	127.179466	15
-228.828964	134.384888	14
-235.640320	145.500000	13
2147483648.000000	2147483648.000000	00
-292.605499	165.356552	13
-289.810516	160.989487	13
-290.738312	166.073288	13
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
