-177.736938	171.435013	15
-171.286179	160.084152	16
-170.143478	156.858780	17
-170.942108	156.256958	18
-169.722046	153.024323	18
-165.658951	143.380600	19
-164.913239	139.519531	20
-165.656387	138.850403	21
-167.142670	137.512146	21
-166.399536	138.181274	22
-164.808029	134.964325	22
-163.148621	131.762985	21
-161.421356	128.578644	21
-162.128464	127.871536	21
-162.835571	127.164429	20
-159.127670	120.803848	19
-161.710312	123.254684	19
-149.010681	110.685081	18
-149.639999	109.907928	17
-143.973892	105.481087	16
-153.057037	111.428802	15
-163.794281	121.096664	15
-136.312119	97.560188	14
-147.910629	108.046875	00
-92.850288	69.845474	13
-97.765846	67.413048	13
-99.916054	61.811565	13
-106.534126	55.820530	13
-105.291573	47.807858	13
-147.966202	106.041985	00
-155.456680	-7.727360	15
-148.122040	-17.766819	15
-150.562469	-23.248093	16
-147.378342	-30.084581	16
-149.722733	-35.607613	16
-151.285660	-39.289631	16
-146.991638	-44.315327	16
-135.944824	-48.555798	16
-130.367599	-50.530796	15
-113.441063	-55.867714	15
-102.011520	-58.930252	14
-150.901596	-41.215557	00
-192.279861	-83.226059	13
-135.445297	-50.598766	00
-134.945770	-52.641735	00
-134.446243	-54.684704	00
-133.946716	-56.727673	00
-133.447189	-58.770641	00
-132.947662	-60.813610	00
-132.448135	-62.856579	00
-131.948608	-64.899551	00
-131.449081	-66.942520	00
-130.949554	-68.985489	00
-12.861966	-138.937714	13
-129.365051	-64.075706	00
-26.108343	-79.946693	13
-13.891658	-79.946693	13
-7.785176	-79.786789	13
-1.682415	-79.520340	13
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
