-111.418922	203.580261	22
-113.036957	202.404694	22
-115.339317	205.692810	22
-109.991661	224.146957	22
-114.202484	204.038712	21
-113.036957	202.404694	20
-113.036957	202.404694	19
-118.574242	210.770615	19
-120.581268	214.246887	18
-120.581268	214.246887	18
-123.361313	219.587311	17
-124.225395	221.398895	17
-124.225395	221.398895	16
-122.465752	217.791092	16
-124.260109	219.148941	15
-122.421921	215.541306	15
-123.356758	217.337097	14
-123.356758	217.337097	14
-124.260109	219.148941	13
-122.421921	215.541306	13
-124.326233	220.291031	00
-124.392357	221.433121	00
-124.458481	222.575211	00
-124.524605	223.717300	00
-124.590729	224.859390	00
-124.656853	226.001480	00
-124.722977	227.143570	00
-124.789101	228.285660	00
-124.855225	229.427750	00
-124.921349	230.569839	00
-124.987473	231.711929	00
-125.053596	232.854019	00
-125.119720	233.996109	00
-125.185844	235.138199	00
-125.251968	236.280289	00
-125.318092	237.422379	00
-125.384216	238.564468	00
-125.450340	239.706558	00
-125.516464	240.848648	00
-125.582588	241.990738	00
-125.648712	243.132828	00
-125.714836	244.274918	00
-125.780960	245.417007	00
-125.847084	246.559097	00
-125.913208	247.701187	00
-237.333313	211.765717	13
-239.233261	219.386017	13
-241.227432	214.841812	14
-219.867691	208.894318	15
-125.859367	245.744171	00
-181.627136	211.172531	16
-170.962799	205.920090	17
-150.977966	203.263397	18
-138.645477	201.500000	19
-139.394867	209.165268	19
-122.190994	211.000000	20
-120.069672	207.469528	21
-120.640465	204.643311	22
-128.860245	204.590164	22
-131.094299	200.580582	23
-119.936546	200.023682	24
-119.936546	200.023682	24
-120.318108	197.114624	24
-121.936142	195.939056	24
-124.032310	197.155792	24
-125.172211	193.587921	24
-128.128067	194.287903	24
-129.432953	196.186539	23
-131.942352	200.050659	23
-134.860413	200.984894	22
-137.431915	199.439789	22
-133.578140	193.390579	22
-134.897873	195.384445	22
-137.431915	199.439789	22
-136.182587	197.401062	21
-136.182587	197.401062	21
-136.182587	197.401062	21
-134.897873	195.384445	21
-138.252548	193.205902	21
-142.445908	190.482697	21
-145.800583	188.304138	20
-152.860931	190.169098	20
-156.832016	191.000000	20
-156.289597	188.108948	20
-157.146774	187.593903	19
-161.735321	177.956009	19
-169.283356	173.054245	18
-173.181427	162.741211	18
-160.419907	139.056320	18
-158.592926	131.407074	17
-162.128464	127.871536	17
-150.180954	148.604294	17
-165.351669	160.469666	17
-166.150299	159.867844	17
-161.598495	137.539902	00
-131.909012	179.377869	19
-136.600784	182.135010	20
-138.198059	180.931381	21
-142.161560	181.244431	22
-139.795334	179.727753	23
