-163.867966	131.068329	20
-165.664001	124.336006	21
-161.710312	123.254684	21
-161.855682	112.453300	21
-162.524826	111.710152	21
-168.656891	116.061279	22
-171.320847	118.679146	22
-173.219376	122.037766	22
-176.509689	124.052353	22
-177.241043	123.370354	22
-176.509689	124.052353	21
-175.778336	124.734352	21
-174.315628	126.098343	21
-174.574127	130.820831	21
-173.087830	132.159088	21
-171.601547	133.497360	21
-163.542679	126.457321	21
-161.421356	128.578644	21
-158.592926	131.407074	20
-155.057388	134.942612	20
-153.643188	136.356812	20
-152.228973	137.771027	20
-149.206451	136.202805	19
-150.814758	139.185242	19
-154.569077	144.512299	18
-150.919846	143.572174	18
-150.912308	147.922287	17
-156.355911	155.583801	17
-155.589859	156.226593	17
-156.000549	159.868927	17
-156.325867	163.490570	17
-154.749832	164.721893	17
-152.385803	166.568878	17
-143.772369	162.406326	17
-132.628464	164.972260	17
-128.240341	169.064240	18
-121.658165	175.202225	18
-118.001396	178.612213	19
-115.122536	184.351288	19
-111.406815	187.696930	19
-108.434235	190.373459	19
-107.546310	193.897156	20
-105.030930	198.650574	20
-104.317154	204.124222	20
-106.252632	205.003983	20
-108.182854	205.931412	21
-112.564178	205.185867	21
-114.202484	204.038712	21
-115.021637	203.465134	21
-115.840790	202.891556	21
-115.464005	200.641342	22
-114.238991	198.985825	22
-113.440353	199.587646	22
-114.238991	198.985825	23
-116.273026	200.053558	23
-114.654991	201.229126	23
-113.036957	202.404694	23
-108.648544	203.198532	24
-106.252632	205.003983	24
-102.741127	205.355545	24
-100.662186	209.216690	24
-99.064919	210.420319	24
-99.064919	210.420319	25
-98.013062	209.049515	25
-98.266281	211.022125	25
-97.467644	211.623947	25
-97.665634	213.572617	25
-98.638596	214.936661	25
-98.638596	214.936661	25
-98.638596	214.936661	25
-97.665634	213.572617	25
-96.856613	214.160400	25
-97.000290	216.083817	25
-95.238579	215.335968	25
-94.273102	214.031204	25
-92.675835	215.234833	25
-92.811531	217.099335	25
-92.002510	217.687119	24
-92.085381	219.525269	24
-91.266228	220.098846	24
-92.955307	220.791031	24
-93.784348	220.231827	23
-96.324326	222.307266	23
-98.715775	226.367142	23
-100.891464	230.546600	22
-102.114128	226.339142	21
-101.412621	219.127747	21
-100.662186	209.216690	20
-98.902580	203.792877	20
-103.498848	199.936157	20
-115.037628	198.384018	19
-121.653389	190.579666	19
-121.653389	190.579666	19
-122.441399	189.964005	19
-148.500824	183.325104	19
-123.822617	191.764053	18
-129.027176	199.196930	18
-124.021851	189.072052	00
-117.891060	198.877991	17
-125.004982	187.567566	00
