-207.952072	-98.876701	14
-194.541336	-104.305115	14
-180.981232	-109.248001	14
-167.289230	-113.701553	14
-166.930862	-112.767975	15
-159.886246	-114.334282	15
-185.948547	-102.726547	15
-165.855759	-109.967232	15
-146.078934	-118.031059	15
-139.580032	-121.128647	15
-139.872406	-122.084953	15
-147.005981	-120.884232	14
-140.749512	-124.953865	14
-161.938354	-119.972435	14
-176.585556	-117.562851	14
-197.499664	-110.649269	14
-164.332504	-126.550285	14
-185.279266	-119.373550	14
-250.926956	-85.596321	14
-257.656982	-82.340965	14
-239.406219	-95.153267	14
-271.572083	-76.259277	14
-166.961441	-125.730354	00
-412.135071	103.548538	14
2147483648.000000	2147483648.000000	00
-437.558502	196.373169	13
2147483648.000000	2147483648.000000	00
-438.714203	74.750366	13
-173.556671	-124.424606	00
-180.151901	-123.118858	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-113.354691	-134.363571	13
-113.804588	-136.312317	13
-127.151085	-129.893295	13
-119.671822	-129.761841	13
-91.195755	-133.771179	13
-104.827972	-129.084229	13
-108.399811	-135.985275	00
-103.444931	-137.606979	00
-98.490051	-139.228683	00
-93.535172	-140.850388	00
-88.580292	-142.472092	00
-83.625412	-144.093796	00
-83.625412	-144.093796	00
-83.625412	-144.093796	00
-136.363937	-110.609291	13
-143.297775	-109.471550	13
-143.606796	-110.422607	13
-130.530579	-115.465942	13
-150.878403	-110.098465	13
-143.606796	-110.422607	13
-169.842636	-100.873543	13
-176.292450	-98.201942	13
-237.310974	-64.629555	13
-134.549347	-113.258545	00
-138.568115	-111.051147	00
-142.586884	-108.843750	00
-146.605652	-106.636353	00
-150.624420	-104.428955	00
-154.643188	-102.221558	00
-158.661957	-100.014160	00
-162.680725	-97.806763	00
-166.699493	-95.599365	00
-170.718262	-93.391968	00
-174.737030	-91.184570	00
-256.624481	-22.206881	13
-252.104370	-27.080053	13
-251.488708	-26.292044	13
-170.638977	-94.058434	00
-273.965942	-67.024185	14
-262.622833	-76.501312	14
2147483648.000000	2147483648.000000	00
-258.260986	-34.960163	13
-260.107971	-37.324192	13
-260.723633	-38.112206	13
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
