-99.163414	236.397125	16
-97.487175	240.255463	16
-99.354340	239.538727	16
-102.155075	238.463623	16
-104.022240	237.746887	16
-107.497200	241.570435	15
-109.397339	244.365723	15
-111.319862	243.814453	15
-111.301422	240.334366	14
-103.398506	240.427017	00
-91.672661	203.164154	13
-85.449318	189.176819	13
-109.982712	245.391174	00
-110.568085	246.416626	00
-111.153458	247.442078	00
-111.738831	248.467529	00
-112.324203	249.492981	00
-112.909576	250.518433	00
-113.494949	251.543884	00
-114.080322	252.569336	00
-114.665695	253.594788	00
-115.251068	254.620239	00
-115.836441	255.645691	00
-116.421814	256.671143	00
-117.007187	257.696594	00
-117.592560	258.722046	00
-118.177933	259.747498	00
-118.763306	260.772949	00
-119.348679	261.798401	00
-119.934052	262.823853	00
-120.519424	263.849304	00
-121.104797	264.874756	00
-121.690170	265.900208	00
-122.275543	266.925659	00
-122.860916	267.951111	00
-123.446289	268.976562	00
-124.031662	270.002014	00
-124.617035	271.027466	00
-125.202408	272.052917	00
-125.787781	273.078369	00
-126.373154	274.103821	00
-126.958527	275.129272	00
-127.543900	276.154724	00
-128.129272	277.180176	00
-128.714645	278.205627	00
-129.300018	279.231079	00
-129.885391	280.256531	00
-130.470764	281.281982	00
-131.056137	282.307434	00
-131.641510	283.332886	00
-132.226883	284.358337	00
-132.812256	285.383789	00
-133.397629	286.409241	00
-133.983002	287.434692	00
-134.568375	288.460144	00
-135.153748	289.485596	00
-135.739120	290.511047	00
-136.324493	291.536499	00
-136.909866	292.561951	00
-137.495239	293.587402	00
-138.080612	294.612854	00
-138.665985	295.638306	00
-139.251358	296.663757	00
-139.836731	297.689209	00
-140.422104	298.714661	00
-141.007477	299.740112	00
-141.592850	300.765564	00
-142.178223	301.791016	00
-142.763596	302.816467	00
-143.348969	303.841919	00
-143.934341	304.867371	00
-144.519714	305.892822	00
-145.105087	306.918274	00
-145.690460	307.943726	00
-146.275833	308.969177	00
-146.861206	309.994629	00
-147.446579	311.020081	00
-148.031952	312.045532	00
-148.617325	313.070984	00
-149.202698	314.096436	00
-149.788071	315.121887	00
-150.373444	316.147339	00
-150.958817	317.172791	00
-151.544189	318.198242	00
-152.129562	319.223694	00
-152.714935	320.249146	00
-153.300308	321.274597	00
-153.885681	322.300049	00
-154.471054	323.325500	00
-155.056427	324.350952	00
-155.641800	325.376404	00
-156.227173	326.401855	00
-156.812546	327.427307	00
-157.397919	328.452759	00
-157.983292	329.478210	00
-168.907913	203.701920	13
-173.475632	201.668243	13
-175.035141	191.005646	14
-178.047623	185.964584	14
-181.804642	180.310226	15
