-46.569717	207.405670	30
-44.369022	206.516525	30
-45.473248	206.951492	30
-46.178986	208.326172	31
-43.652287	208.383698	31
-42.573330	207.980286	32
-44.010654	207.450119	32
-42.138634	205.704742	32
-43.176273	198.670761	32
-46.696590	192.467484	32
-48.975567	185.848846	33
-50.928974	180.175735	33
-48.115009	171.951309	32
-48.115009	171.951309	00
-15.881860	152.071884	32
-15.881860	152.071884	00
-128.603928	196.745728	31
-132.223831	191.420029	31
-132.223831	191.420029	00
-151.635864	194.000000	31
-151.635864	194.000000	00
-40.962219	137.649765	30
-52.901379	138.039780	29
-134.318970	189.099976	00
-107.419113	165.817963	29
-116.166519	173.833481	29
-155.555984	192.803543	00
-144.164169	212.101303	29
-144.033585	209.504776	30
-144.033585	209.504776	30
-137.030640	196.871140	30
-127.246140	183.153793	31
-127.169464	186.270035	31
-129.217300	190.648987	31
-123.360413	186.300385	31
-126.790245	192.412354	31
-141.682068	192.557907	00
-90.258438	161.811493	32
-101.634026	172.712357	32
-105.931793	177.849426	32
-112.150566	184.068207	32
-131.386810	190.165588	00
-140.494400	233.161163	32
-139.135345	228.978409	32
-139.135345	228.978409	31
-136.825165	222.799576	31
-136.825165	222.799576	31
-138.401276	226.905457	30
-139.135345	228.978409	29
-139.833115	231.063858	28
-143.246597	243.803131	28
-143.246597	243.803131	27
-141.706650	237.388794	26
-139.833115	231.063858	25
-139.135345	228.978409	25
-142.729980	232.527298	00
-63.094540	151.598724	23
-49.998314	149.683334	22
-38.615700	152.465088	21
-142.224457	232.137299	00
-97.781746	192.218246	20
-87.492699	189.565338	19
-87.492699	189.565338	00
-98.859390	222.616501	17
-97.651367	235.427383	17
-90.913895	245.582382	16
-81.458710	248.838074	16
-73.553070	253.627182	15
-69.727844	254.796677	15
-99.136230	226.544983	00
-59.949173	260.777008	14
-90.973495	249.117096	00
-117.543083	240.178085	14
-115.922272	227.292648	14
-129.766373	193.140762	14
-99.927887	228.645081	00
-139.574783	195.281387	13
-91.376183	251.345596	00
-94.564934	163.510239	13
-89.530144	154.282410	13
-129.704254	196.417419	00
-81.707611	196.459732	13
-84.603226	203.101395	13
-82.519257	205.259415	13
-78.214363	205.346405	13
-76.876099	206.832687	14
-76.206970	207.575836	14
-83.908569	203.820740	15
-93.633789	193.749985	15
-90.185410	180.166779	16
-91.416733	178.590759	17
-83.590309	168.234222	18
-86.239906	163.993988	19
-80.092361	156.982712	20
-83.848129	149.919128	20
-73.530167	143.890839	21
-67.198776	140.322418	21
-51.943050	131.639450	21
-30.463470	120.365395	21
-14.939573	125.088333	21
