-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
-1.682415	-79.520340	00
