-78.312798	224.441055	17
-80.676826	222.594070	18
-83.828873	220.131424	19
-82.948822	219.025055	20
-85.113777	215.363052	21
-86.645866	214.077484	22
-88.944000	212.149109	24
-91.242134	210.220749	25
-94.606010	209.585236	26
-98.491745	206.438644	26
-100.434669	202.507294	27
-105.486053	200.774750	27
-110.148933	196.998840	27
-115.349304	195.504959	27
-122.317810	203.554031	26
-128.003082	205.105209	26
-130.574585	203.560089	25
-132.288910	202.530014	25
-134.003250	201.499939	24
-149.155273	186.125595	24
-125.703873	201.222626	00
-132.825943	207.459564	25
-128.188507	199.741562	26
-123.023979	192.365860	27
-120.251831	188.817673	29
-120.251831	188.817673	30
-120.251831	188.817673	31
-120.251831	188.817673	33
-120.251831	188.817673	34
-121.028976	188.188354	35
-121.883911	184.509247	35
-115.672195	177.610443	35
-111.694908	175.047150	34
-112.630989	177.369019	34
-118.112244	184.712326	33
-115.848114	186.680496	32
-112.150566	184.068207	32
-119.289352	192.426651	31
-121.426712	193.569489	31
-118.697540	190.076309	31
-118.697540	190.076309	30
-120.251831	188.817673	30
-123.229408	189.348343	29
-127.017159	189.356781	29
-132.749115	193.949768	29
-137.413879	193.750534	29
-139.929886	192.116623	29
-141.039490	188.357834	28
-139.734512	183.007782	28
-135.930588	165.615631	28
-144.848328	157.586060	28
-146.206650	178.305496	28
-151.643661	147.240295	27
-140.870560	144.834869	27
-113.944405	130.721695	27
-111.148445	134.866882	27
-97.084732	130.935471	27
-101.607567	139.400589	28
-98.428055	144.488876	28
-101.702148	157.546631	28
-94.648727	167.254837	28
-89.208725	178.156921	29
-85.597839	182.948730	29
-83.792389	185.344635	29
-82.797470	189.622910	29
-80.950485	191.986938	29
-74.664032	194.761414	29
-64.808311	195.426437	29
-63.571121	202.906357	29
-60.821083	209.480255	29
-53.477474	214.284119	28
-45.820934	221.437881	28
-43.270863	228.018250	27
-39.975582	230.795715	27
-40.187279	232.033249	27
-42.874840	234.775833	26
-46.354294	238.592178	26
-50.405590	239.594406	26
-51.819805	238.180191	25
-55.836330	236.582077	25
-55.836330	236.582077	25
-56.062447	233.937561	25
-57.476658	232.523346	26
-58.890873	231.109131	27
-61.002369	230.404480	27
-63.881222	229.080093	28
-64.599068	226.931183	29
-63.879726	227.625839	29
-64.599068	226.931183	30
-63.160389	228.320496	30
-65.318405	226.236526	30
-69.790703	225.168243	30
-69.790703	225.168243	00
-108.861153	195.436630	31
-121.883911	184.509247	31
-119.474686	189.446991	30
-131.131866	180.007187	30
-131.131866	180.007187	00
-146.036499	160.438141	29
-148.564056	154.240402	29
