-178.346176	163.194153	15
-175.638885	161.020477	16
-174.819733	161.594055	17
-174.000580	162.167633	18
-173.713226	158.320801	19
-176.532562	152.044250	20
-178.928467	150.238815	21
-179.314926	140.989319	21
-181.635376	134.371811	21
-179.032990	126.806053	21
-180.519287	125.467789	21
-180.897812	119.960358	20
-180.412781	115.091187	20
-183.290131	112.312553	19
-177.687454	106.709862	19
-165.912781	96.107910	18
-162.855728	93.587868	17
-143.633057	79.621780	17
-150.775421	83.233337	16
-182.258926	107.577225	00
-113.956161	58.971001	15
-114.769638	57.143909	15
-123.017220	58.783398	15
-116.803322	52.576180	15
-113.775475	49.078835	15
-122.273621	50.673515	15
-119.243744	47.094910	15
-124.124580	36.132362	15
-119.626289	10.464642	16
-125.497406	21.463690	16
-118.551186	13.265383	16
-120.701393	7.663900	16
-122.851601	2.062418	16
-122.642204	15.951624	17
-126.669601	18.702175	17
-126.278870	19.622681	17
-118.381592	10.561186	00
-148.898575	-6.423875	17
-153.703201	-4.132184	17
-140.800781	-1.323001	17
-138.360367	4.158272	17
-135.106476	11.466636	17
-132.259308	17.861454	18
-124.715942	23.304699	17
-125.751526	32.478180	17
-118.464241	38.032776	17
-111.404007	43.767139	17
-108.781761	50.257427	17
-110.295532	67.192909	17
-110.862923	75.143829	17
-107.059364	83.300598	17
-101.347328	87.290909	17
-100.940590	88.204453	17
-100.533852	89.117996	17
-103.787750	81.809639	17
-95.226051	108.677216	17
-94.803429	109.583519	18
-94.380814	110.489830	18
-93.958199	111.396141	17
-96.276581	113.609833	17
-95.838211	114.508629	17
-92.690338	114.115059	16
-91.422485	116.833984	16
-98.871223	121.664803	16
-106.011360	126.853058	16
-119.901291	137.426498	16
-116.984566	136.512192	16
-123.208542	142.548065	15
-135.258408	154.741592	15
-140.389465	161.600845	15
-136.673737	164.946487	15
-130.058990	163.717270	15
-128.499146	172.306931	16
-125.659340	178.151733	16
-119.581406	180.336502	16
-115.848114	186.680496	16
-114.561287	196.120621	16
-111.409248	198.583267	17
-106.263199	200.145432	17
-103.931763	202.033401	17
-103.931763	202.033401	18
-108.468422	208.053741	18
-111.194130	208.488785	18
-115.145569	212.830780	18
-117.860870	213.500000	18
-121.455887	213.762085	17
-122.190994	211.000000	17
-125.138771	216.429123	17
-129.407700	225.796417	17
-123.366188	232.377777	16
-115.848648	235.113953	16
-111.291328	252.254761	16
-104.154816	244.271286	15
-124.502693	220.822784	00
-93.279839	259.701202	14
-103.884880	265.603790	14
-79.436577	256.277985	13
-95.641487	243.954544	13
-103.508904	246.481003	00
-102.862991	248.690720	00
