-72.484726	209.623230	27
-73.740112	216.259888	27
-72.657463	220.896118	26
-70.463402	222.942108	26
-67.561272	227.175644	26
-64.588692	229.852158	26
-60.224453	232.490097	27
-58.844349	232.488449	27
-61.012192	228.987808	27
-62.426407	227.573593	27
-65.254837	224.745163	27
-64.352348	217.142929	27
-63.330681	212.498245	27
-68.145203	206.109161	28
-71.048302	197.095474	28
-86.261963	193.774338	28
-97.107079	190.153275	28
-103.438599	186.561401	29
-110.565147	191.272919	29
-117.143242	191.334946	29
-115.848114	186.680496	29
-120.865379	191.195328	29
-119.474686	189.446991	29
-115.349304	195.504959	29
-110.621239	199.198929	28
-97.074638	192.925354	28
-93.920578	181.904892	28
-103.772766	197.177444	27
-111.418922	203.580261	27
-113.845970	201.816910	27
-116.659943	202.317978	27
-115.037628	198.384018	27
-115.349304	195.504959	28
-122.225342	192.967682	28
-127.169464	186.270035	28
-128.023285	182.524460	29
-126.381454	186.885696	29
-129.533493	184.423050	30
-128.012268	179.366943	30
-129.544357	178.081375	30
-130.310394	177.438583	30
-132.608536	175.510223	30
-137.349045	174.972626	30
-138.126190	174.343307	30
-138.126190	174.343307	30
-139.777634	176.419449	30
-133.374573	174.867432	30
-127.755997	172.976059	29
-126.480179	180.652527	29
-123.416000	183.223679	30
-121.028976	188.188354	30
-119.289352	192.426651	30
-116.634895	197.180389	30
-113.440353	199.587646	30
-112.227936	202.992477	30
-110.106728	206.906586	31
-109.287575	207.480164	31
-104.655365	206.207611	31
-101.165108	206.586868	31
-102.259460	208.013046	31
-99.268890	205.809326	30
-97.370491	205.078445	31
-95.470955	204.394104	31
-94.716248	205.050156	31
-92.828194	204.425201	31
-90.941307	203.846161	31
-86.898598	205.396774	31
-88.369324	208.439987	31
-89.433281	209.642563	31
-82.582565	209.564728	31
-79.971001	214.076141	31
-78.867348	218.827393	30
-67.892311	214.906204	30
-65.268074	217.925034	29
-61.331718	222.453293	29
-57.395363	226.981552	29
-55.427189	229.245682	28
-55.427189	229.245682	00
-90.258713	191.969788	28
-85.605904	194.529037	29
-90.245834	194.670563	29
-86.261963	193.774338	29
-88.230141	191.510208	29
-90.854378	188.491364	29
-91.349426	184.969070	30
-90.801071	179.378769	30
-82.633492	173.552887	30
-84.148598	194.473862	00
-57.440338	161.265366	29
-38.146397	155.428146	28
-40.316837	154.777496	28
-54.792233	156.199738	28
-45.573139	149.687851	28
-55.961720	152.374512	27
-56.838837	149.505600	27
-57.423576	147.592987	27
-57.423576	147.592987	00
-49.731373	130.124893	26
-65.609985	120.816460	26
-76.980507	121.560715	26
