-149.810043	157.157852	29
-151.337662	163.644852	29
-147.824692	177.129929	29
-133.406250	184.542267	29
-128.550156	202.170334	29
-119.773079	216.949707	29
-108.209648	225.054947	29
-98.420753	239.897095	29
-86.327057	250.981018	29
-80.559486	252.634842	29
-77.676636	250.140335	29
-73.472160	245.065521	29
-71.158546	247.222748	30
-69.005356	245.030518	30
-83.382889	253.474121	00
-61.188736	236.646027	31
-59.068268	237.217834	32
-57.299038	235.218079	32
-56.122234	232.594330	32
-54.781918	232.700958	32
-52.146893	233.019226	32
-48.105244	229.861557	32
-47.400452	229.377151	32
-48.213692	231.167191	32
-48.801476	230.358170	31
-47.531670	230.680695	31
-48.678822	229.042404	30
-47.231953	228.066467	30
-43.473579	225.852615	30
-47.025883	226.749542	30
-51.546703	224.946640	30
-53.503757	223.886032	30
-52.678341	219.679764	30
-58.206043	217.413895	31
-63.423107	216.376923	31
-64.681747	214.822632	31
-61.732754	212.559799	32
-63.932495	211.699600	32
-67.543388	206.907791	33
-67.610603	204.469620	33
-65.853821	202.018921	33
-65.853821	202.018921	33
-67.033264	202.829529	33
-63.026485	203.745026	33
-58.627857	205.712448	33
-57.597778	207.426788	33
-57.624268	209.788589	33
-56.052666	209.998291	33
-54.444752	214.876877	33
-54.312260	217.163757	32
-53.551575	220.257751	32
-52.915974	224.695053	32
-51.152618	227.122101	32
-50.692566	229.269592	32
-49.488937	230.866867	31
-50.167412	231.387466	31
-49.488937	230.866867	31
-50.836700	231.919846	30
-49.488937	230.866867	30
-50.090752	230.068222	29
-48.865868	225.550461	29
-50.205399	221.661255	29
-51.932362	216.855621	28
-52.500000	213.708344	28
-52.967052	210.525864	28
-56.000000	207.646164	28
-58.627857	205.712448	28
-59.657932	203.998123	28
-66.294319	198.712997	29
-70.327362	195.386612	29
-77.256516	196.714996	29
-84.236542	198.658096	29
-84.921547	192.629517	29
-72.359436	175.541077	29
-77.000000	171.273102	29
-99.383141	178.680145	29
-110.509666	179.490326	30
-115.459419	174.540588	30
-114.473541	172.169785	30
-113.433777	169.804550	31
-117.946831	168.573090	31
-121.823380	168.176620	31
-125.023613	168.579880	31
-131.842484	176.153015	31
-138.116486	184.183350	31
-138.925491	183.595566	31
-134.240463	177.489899	31
-135.017609	176.860580	31
-135.017609	176.860580	31
-135.017609	176.860580	31
-133.463318	178.119217	31
-130.310394	177.438583	31
-127.246223	180.009735	31
-122.553986	177.659973	31
-120.324554	179.667374	31
-117.351974	182.343887	30
-118.819733	187.080399	30
-119.289352	192.426651	30
-115.588951	192.593597	30
-114.223465	190.937119	30
