-69.030975	173.771301	31
-60.082905	170.791321	31
-48.944798	175.325836	31
-82.978424	183.342987	00
-68.413582	189.426270	31
-84.412003	180.949036	00
-52.611485	185.044174	31
-50.781815	185.427658	31
-48.649998	186.794373	31
-39.795692	184.255432	31
-39.795692	184.255432	00
-73.561539	198.921432	31
-80.357430	200.566711	31
-80.181503	190.136444	31
-81.372681	182.350739	31
-84.656380	181.008133	31
-84.814140	177.435822	31
-102.024384	187.975616	31
-109.055733	192.585037	32
-113.257515	194.481552	32
-119.936546	200.023682	32
-121.936142	195.939056	33
-122.394005	198.302948	33
-122.613823	205.879776	33
-120.069672	207.469528	33
-123.205124	212.792465	33
-120.458946	212.000000	33
-121.455887	213.762085	32
-122.421921	215.541306	32
-121.455887	213.762085	32
-118.574242	210.770615	31
-117.957405	215.701324	31
-119.792732	219.153061	31
-116.447113	207.366516	30
-113.440353	199.587646	30
-118.655472	203.456039	30
-123.995148	202.464752	30
-129.717407	204.075119	30
-134.003250	201.499939	30
-134.059204	195.929092	30
-138.289093	198.924744	30
-141.243561	200.000000	30
-142.975601	199.000000	31
-142.446762	202.126648	31
-142.729721	204.743454	31
-140.697525	203.096268	31
-136.182587	197.401062	31
-132.749115	193.949768	31
-131.091034	195.068146	31
-133.638443	198.990814	31
-133.220520	196.473724	31
-132.223831	191.420029	31
-132.223831	191.420029	31
-132.223831	191.420029	30
-136.894302	191.153793	30
-141.868530	187.798645	30
-148.903305	189.452271	29
-153.143555	186.802673	29
-156.535736	184.682999	29
-166.061493	189.036789	29
-170.434586	186.612747	29
-177.164673	186.434067	30
-181.804642	180.310226	30
-185.410858	174.500000	30
-188.008926	173.000000	30
-188.874954	172.500000	30
-193.940674	177.514099	30
-198.201309	179.201904	30
-199.238358	174.697266	30
-189.123657	155.924652	30
-186.287872	153.563980	30
-178.129837	150.840622	30
-174.136658	153.849701	30
-168.434875	149.799805	30
-166.103439	151.687759	30
-172.542908	167.108505	30
-175.682312	183.703888	30
-170.997406	196.353653	30
-164.102936	202.803696	30
-157.031815	208.989502	31
-152.552704	213.734711	31
-154.576645	231.410767	31
-152.930511	236.856705	31
-146.138443	238.550156	31
-140.157715	235.545334	30
-131.823425	229.299606	30
-127.469383	235.081085	30
-151.720413	234.359299	00
-65.961243	166.769363	28
-142.786667	241.179016	00
-119.766136	221.340805	27
-118.010719	220.061050	27
-118.662910	226.072449	26
-114.095184	228.106125	26
-112.268089	228.919601	26
-107.649269	208.627319	25
-101.745934	196.395630	25
-103.232224	195.057373	26
-103.232224	195.057373	26
-100.580368	186.556580	26
