-60.919903	226.118774	30
-60.816967	224.668167	30
-62.965897	223.924713	30
-62.155228	223.181870	30
-62.155228	223.181870	30
-64.458138	223.962250	29
-68.195770	223.457886	29
-72.091019	226.290436	29
-75.904488	227.872955	29
-78.861671	230.297302	29
-79.545609	231.330627	28
-78.861671	230.297302	28
-78.032631	230.856491	28
-77.340645	229.849655	28
-77.340645	229.849655	27
-78.032631	230.856491	27
-78.032631	230.856491	27
-78.032631	230.856491	27
-78.032631	230.856491	27
-74.400215	225.947571	26
-74.400215	225.947571	26
-75.160751	226.903702	26
-75.160751	226.903702	25
-78.032631	230.856491	25
-77.340645	229.849655	25
-75.948761	226.288040	25
-72.020134	223.160858	24
-71.926109	221.578110	24
-69.497475	220.502518	24
-68.421883	218.073883	24
-67.236252	215.660904	24
-62.393539	202.156158	23
-65.043137	197.915909	24
-86.913063	195.685516	24
-84.949844	195.283752	24
-95.019821	189.551086	24
-103.885796	180.043488	24
-108.916275	177.924500	25
-110.305588	176.485825	25
-113.514175	179.694412	25
-115.075981	181.340210	26
-111.406815	187.696930	27
-108.434235	190.373459	27
-101.600327	203.921356	28
-103.154617	202.662720	28
-94.606010	209.585236	28
-86.057404	216.507767	28
-90.384476	218.862686	29
-87.611702	215.249130	29
-91.708977	213.974808	29
-97.225052	209.665176	29
-95.795845	209.329437	00
-73.796837	208.113815	29
-70.853928	213.520996	29
-68.209068	212.546661	29
-91.996407	214.966858	00
-147.255539	151.332291	29
-153.106369	145.876297	29
-167.923080	141.412430	29
-176.224884	134.195786	29
-182.262558	128.947311	29
-182.748718	123.460396	29
-186.464447	120.114746	29
-153.901779	146.071808	00
-67.376152	222.623840	30
-69.000694	224.306107	31
-69.000694	224.306107	31
-69.047562	225.837387	32
-69.056122	227.356171	33
-68.301414	228.012222	33
-67.546707	228.668274	34
-67.546707	228.668274	35
-67.546707	228.668274	35
-67.494759	230.147171	35
-66.728714	230.789963	36
-65.962669	231.432739	35
-65.196625	232.075531	35
-65.851608	232.870102	35
-64.527863	231.292511	34
-63.845543	230.521301	34
-62.441048	229.015152	34
-63.149868	229.762100	34
-63.149868	229.762100	33
-63.845543	230.521301	33
-63.149868	229.762100	33
-63.845543	230.521301	32
-65.331833	229.183029	32
-65.331833	229.183029	32
-69.350037	234.145096	32
-71.158905	236.777023	32
-71.730934	237.674927	31
-73.859802	241.362228	31
-73.427032	236.615082	30
-75.971176	235.025330	30
-75.971176	235.025330	30
-72.586105	231.793961	30
-69.350037	234.145096	30
-65.851608	232.870102	30
-64.527863	231.292511	30
-62.441048	229.015152	30
