-151.410339	75.176170	14
-151.802643	67.041725	13
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-139.694901	-41.815861	13
-131.669876	-54.312870	13
-128.155945	-62.869781	13
-115.921799	-64.519073	14
2147483648.000000	2147483648.000000	00
-138.662521	-95.205704	15
-119.904152	-102.847366	15
-113.623772	-105.504448	16
-101.085556	-111.477562	16
-108.180817	-111.953064	16
-108.630714	-113.901802	16
-109.530518	-117.799286	16
-94.797127	-114.797859	16
-94.606316	-113.816231	15
-94.415504	-112.834602	15
-103.368034	-115.434258	00
-261.552856	-132.011459	14
-298.022430	-112.665039	13
-91.581017	-117.409554	00
-88.364906	-120.021248	00
-85.148796	-122.632942	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
