-91.697052	167.605988	26
-96.999870	164.018768	26
-101.702148	157.546631	27
-107.580002	149.456467	27
-96.599922	131.810089	27
-98.054352	129.186234	28
-100.963203	123.938507	28
-99.462692	161.691147	00
-81.690430	68.219696	29
-80.088943	60.444950	29
-87.365707	62.669678	29
-92.601700	59.149357	29
-90.764893	52.208057	29
-114.166199	48.158329	29
-138.037537	38.338303	28
-162.018356	42.723110	28
-125.654564	43.423054	28
-95.939659	54.749393	00
-218.062653	50.029133	27
-247.167587	72.526230	27
-250.186417	69.901993	27
-195.463516	45.416935	27
-216.050217	36.356445	26
-181.213150	21.753511	26
2147483648.000000	2147483648.000000	00
-71.518425	4.960660	25
-68.274673	21.648323	25
2147483648.000000	2147483648.000000	00
-184.579865	43.475243	25
-179.289810	50.756393	25
-170.422897	46.988892	24
-172.571335	52.105556	24
-166.508545	52.792156	24
-164.830963	55.279270	24
-157.249039	58.655018	24
-136.428955	51.028996	24
-120.160530	55.205055	24
-114.769638	57.143909	25
-120.825363	63.277370	25
-119.315292	57.017670	25
-119.737907	56.111362	26
-108.407158	51.184608	26
-102.424629	55.276501	26
-106.159515	56.747715	26
-107.133041	64.727417	27
-107.855118	72.674179	27
-115.648460	57.784927	00
-98.906906	92.772179	28
-89.159409	107.070641	28
-82.356026	107.557007	28
-79.937057	121.650581	29
-84.079903	119.037201	29
-81.735519	124.560234	29
-79.391129	130.083267	29
-77.046745	135.606293	30
-78.218941	132.844772	30
-69.454781	141.165894	29
-63.880413	134.949982	29
-65.425499	130.194687	29
-72.329079	126.227028	29
-71.439766	120.608063	29
-75.749283	116.830101	29
-76.775345	114.011024	29
-82.933907	114.233116	29
-76.648857	105.479767	29
-78.276703	100.752174	29
-80.230110	95.079063	29
-81.532379	91.296989	29
-85.325844	90.518707	30
-86.351906	87.699631	30
-87.035950	85.820244	30
-87.719986	83.940865	30
-88.404030	82.061478	30
-96.974030	88.660545	30
-94.026070	103.734726	30
-86.305367	105.888458	30
-83.431129	104.756264	30
-86.305367	105.888458	30
-89.159409	107.070641	30
-89.550140	106.150139	30
-84.506233	101.955521	30
-85.581337	99.154785	29
-82.931709	97.096558	29
-85.222969	100.088364	29
-75.314041	99.760887	28
-74.696007	101.662994	28
-71.457420	101.690361	28
-61.610565	103.109138	27
-57.566826	107.280197	27
-50.720249	111.958023	27
-52.434223	117.408974	26
-48.621349	122.755920	26
-40.319271	125.420860	26
-37.305447	129.058441	25
-39.484234	131.362473	24
-41.587955	133.699005	24
-41.118652	136.662079	23
-41.118652	136.662079	22
-50.143440	139.434418	21
-51.933689	141.920959	21
