-273.405945	135.261658	25
-295.479645	123.524872	25
-302.768036	138.143097	25
-289.382874	120.678635	26
-291.064911	125.872231	26
-287.633636	121.648254	26
-289.299011	126.811172	26
-289.974976	132.440872	26
-309.760345	181.411377	26
-309.760345	181.411377	26
-314.607391	191.060196	26
2147483648.000000	2147483648.000000	00
-275.262482	110.494301	26
-281.511292	125.041924	25
-274.578674	117.033691	25
-272.864349	118.063766	25
-264.053131	111.510040	25
-258.762817	108.952446	24
-261.693695	118.973007	24
-255.666428	116.956429	24
-252.311752	119.134987	24
-259.023010	132.000000	24
-245.266815	112.266479	23
-252.365173	124.802124	23
-258.771179	137.646973	23
-253.149506	129.909637	22
-253.149506	129.909637	22
-257.896545	138.131790	22
2147483648.000000	2147483648.000000	00
-50.943092	243.101578	23
-48.284271	241.715729	23
-47.091675	241.945755	23
-48.480991	240.507065	23
-48.991379	241.008621	23
-48.991379	241.008621	23
-48.991379	241.008621	22
-50.212273	240.824341	22
-50.716854	241.356064	22
-51.955227	241.227386	22
-52.452511	241.789459	22
-57.680996	243.615479	22
-72.827553	239.500000	22
-72.827553	239.500000	00
-204.484802	130.980728	22
2147483648.000000	2147483648.000000	00
-196.190216	122.158852	23
-197.966431	125.885628	23
-202.088898	132.786179	23
-203.646851	136.572754	23
-203.646851	136.572754	23
2147483648.000000	2147483648.000000	00
-158.592926	131.407074	24
-156.847702	128.290054	24
-155.035675	125.191971	24
-151.818726	123.600471	24
2147483648.000000	2147483648.000000	00
-30.230856	256.423187	26
-32.212963	255.445160	27
-35.103691	251.348495	28
-38.640842	247.784714	29
-42.026215	242.799896	30
-46.431458	237.359863	31
-48.936089	232.963501	31
-53.353981	228.811264	32
-56.500584	224.925537	32
-63.066769	218.675018	33
-66.174614	210.899200	33
-67.610603	204.469620	33
-68.180420	201.191223	33
-60.724007	196.531952	33
-64.513222	198.763962	33
-67.606842	202.010376	33
-73.351372	206.418304	32
-69.950645	203.713257	32
-78.214363	205.346405	32
-71.137314	199.615524	32
-80.435280	207.417435	32
-86.645866	214.077484	32
-86.645866	214.077484	32
-88.944000	212.149109	32
-91.242134	210.220749	32
-98.801079	208.433853	32
-104.946785	208.282547	33
-109.800888	204.755844	33
-111.843086	200.791275	33
-115.464005	200.641342	33
-117.891060	198.877991	34
-120.318108	197.114624	34
-124.851463	196.582214	34
-133.449326	204.500000	33
-133.638443	198.990814	33
-130.261993	195.627350	33
-132.381851	197.018372	33
-131.543182	197.563004	33
-133.146088	202.014969	32
-134.315353	204.000000	32
-133.146088	202.014969	32
-136.047409	203.000000	31
-137.431915	199.439789	31
-146.359161	191.042023	31
