-152.074173	155.189667	21
-143.036575	146.963425	21
-134.154266	138.680527	21
-129.501755	134.776596	21
-123.504097	162.818375	21
-125.358910	164.641083	21
-135.090469	142.179092	21
-136.007950	149.870255	21
-131.847733	150.057999	21
-126.391747	155.908829	20
-124.651802	165.348190	20
-124.790680	165.055267	00
-125.172211	193.587921	19
-117.082039	199.465775	19
-113.036957	202.404694	19
-109.371788	197.628159	19
-109.371788	197.628159	19
-110.148933	196.998840	19
-111.703224	195.740189	19
-113.257515	194.481552	19
-114.811806	193.222916	19
-114.989510	190.294342	19
-114.223465	190.937119	19
-105.287674	171.887756	21
-106.808266	158.890488	22
-120.935760	161.759659	24
-131.497665	162.327957	25
-135.094376	158.854660	27
-137.747940	160.198257	28
-146.674789	167.420776	30
-150.177582	171.904144	31
-150.976227	171.302338	33
-155.914856	171.252075	34
-165.686356	192.537186	34
-160.211868	201.614105	33
-158.858902	208.176025	33
-145.146423	194.804443	33
-143.612656	204.273987	33
-138.289093	198.924744	33
-130.026306	190.061203	33
-124.137558	185.671066	33
-120.251831	188.817673	33
-114.223465	190.937119	33
-110.393242	194.151062	33
-109.371788	197.628159	33
-106.263199	200.145432	33
-102.263344	198.489563	33
-98.986198	196.344177	32
-100.434669	202.507294	32
-103.058090	207.411240	31
-104.137764	208.870331	31
-105.544395	214.446823	30
-107.431068	217.466110	30
-106.500908	215.948242	30
-102.903755	214.080704	30
-101.245682	215.199097	30
-97.000290	216.083817	30
-92.811531	217.099335	30
-91.193497	218.274902	30
-84.503113	217.766403	30
-81.394531	220.283691	30
-74.669823	217.205963	30
-74.447220	215.552780	30
-79.622055	218.171341	30
-86.351318	223.540314	30
-86.339394	221.801605	30
-86.286751	220.049347	30
-88.808769	221.819580	30
-88.808769	221.819580	30
-94.167595	230.564392	29
-94.167595	230.564392	29
-96.129852	234.500061	29
-94.560890	238.350784	28
-85.299706	229.196213	27
-74.120171	219.532120	27
-69.515663	215.007278	26
-76.603218	220.795578	25
-77.357925	220.139511	24
-78.708443	217.138687	23
-83.828873	220.131424	23
-85.404892	218.900101	22
-91.297234	221.909409	21
-96.210236	226.000000	21
-89.639153	223.027802	20
-76.827843	215.121994	20
-69.103882	217.342529	21
-63.299896	220.189163	21
-58.707481	225.472137	21
-54.115070	230.755096	21
-50.178715	235.283356	21
-45.068718	240.124268	22
-40.138252	245.131332	22
-36.362331	249.794205	22
-36.362331	249.794205	22
-36.362331	249.794205	21
-36.362331	249.794205	21
-36.362331	249.794205	20
-36.362331	249.794205	20
-36.362331	249.794205	20
-49.252399	228.223251	19
