-102.689049	229.669861	16
-101.924934	235.224930	16
-100.661392	232.386978	16
-102.840469	225.435501	00
-96.324326	222.307266	17
-97.157692	219.893204	17
-97.929535	217.435867	17
-98.638596	214.936661	18
-99.587608	216.317474	18
-104.804810	217.008072	19
-107.468567	219.500000	19
-110.859734	215.405960	19
-110.741150	213.298645	20
-111.589195	212.768723	20
-111.415092	210.634338	21
-112.253761	210.089706	21
-113.092430	209.545074	21
-114.769775	208.455795	21
-116.447113	207.366516	22
-93.723686	218.378128	22
-90.920967	214.590469	22
-94.273102	214.031204	22
-95.071739	213.429382	22
-97.000290	216.083817	21
-98.758568	216.876678	21
-99.673706	218.259293	21
-100.564568	219.657669	20
-101.430893	221.071381	20
-103.088875	223.943085	20
-105.385437	228.354736	19
-107.447960	232.880539	19
-99.741394	218.798508	00
-110.210495	237.166061	18
-110.209473	231.708344	18
-108.294762	223.052841	18
-110.066643	218.000000	19
-112.664719	216.500000	19
-115.262794	215.000000	20
-117.860870	213.500000	20
-120.288574	209.740540	21
-120.640465	204.643311	21
-121.479141	204.098679	22
-123.995148	202.464752	22
-122.800659	200.660080	22
-123.995148	202.464752	22
-121.971619	201.219269	22
-121.142586	201.778473	22
-122.394005	198.302948	22
-124.032310	197.155792	22
-125.670616	196.008636	22
-128.603928	196.745728	21
-129.217300	190.648987	21
-133.042984	190.846451	21
-135.689423	185.946716	21
-139.596191	186.257843	21
-142.161560	181.244431	21
-145.397629	178.893280	21
-147.787720	180.522079	20
-145.385773	175.515045	20
-142.789062	170.567383	20
-141.035019	168.439560	20
-136.979980	168.310852	20
-131.165756	166.336243	20
-128.240341	169.064240	20
-126.046288	171.110245	20
-143.033417	168.916061	00
-229.872070	277.328888	22
-229.389923	303.164093	23
-131.769028	165.157074	00
-242.229874	234.802246	26
-252.870972	211.938751	27
-254.923157	184.494965	28
2147483648.000000	2147483648.000000	00
-261.537109	113.143959	31
-260.343292	82.223251	31
-243.445740	46.554256	31
-245.069305	36.933907	31
-250.516815	39.483189	31
-234.048279	14.907201	30
2147483648.000000	2147483648.000000	00
-121.117867	185.152039	31
-124.017418	188.732681	31
-120.755699	199.450104	32
-128.860245	204.590164	32
-133.700562	206.974747	32
-137.199036	205.035507	32
-138.948273	204.065887	32
-137.030640	196.871140	32
-142.446762	202.126648	32
-148.304947	204.625366	32
-151.223938	205.997818	31
-148.910355	201.457153	31
-150.977966	203.263397	31
-146.003586	194.289398	30
-157.236328	217.319916	30
-156.296021	214.932831	30
-157.236328	217.319916	29
-158.134811	219.723038	29
-158.134811	219.723038	29
-149.767685	220.186859	29
