-196.219742	-145.147690	13
-159.366669	-158.926483	13
-134.478912	-108.320007	00
-134.842422	-112.004219	00
-135.205933	-115.688431	00
-135.569443	-119.372643	00
-135.932953	-123.056854	00
-136.296463	-126.741066	00
-136.659973	-130.425278	00
-137.023483	-134.109497	00
-137.386993	-137.793716	00
-137.750504	-141.477936	00
-138.114014	-145.162155	00
-138.477524	-148.846375	00
-138.841034	-152.530594	00
-139.204544	-156.214813	00
-139.568054	-159.899033	00
-139.931564	-163.583252	00
-140.295074	-167.267471	00
-140.658585	-170.951691	00
-141.022095	-174.635910	00
-141.385605	-178.320129	00
-141.749115	-182.004349	00
-142.112625	-185.688568	00
-142.476135	-189.372787	00
-142.839645	-193.057007	00
-143.203156	-196.741226	00
-143.566666	-200.425446	00
-143.930176	-204.109665	00
-144.293686	-207.793884	00
-144.657196	-211.478104	00
-145.020706	-215.162323	00
-145.384216	-218.846542	00
-145.747726	-222.530762	00
-146.111237	-226.214981	00
-146.474747	-229.899200	00
-146.838257	-233.583420	00
-147.201767	-237.267639	00
-147.565277	-240.951859	00
-147.928787	-244.636078	00
-148.292297	-248.320297	00
-148.655807	-252.004517	00
-149.019318	-255.688736	00
-149.382828	-259.372955	00
-149.746338	-263.057159	00
-150.109848	-266.741364	00
-150.473358	-270.425568	00
-150.836868	-274.109772	00
-151.200378	-277.793976	00
-151.563889	-281.478180	00
-151.927399	-285.162384	00
-152.290909	-288.846588	00
-152.654419	-292.530792	00
-153.017929	-296.214996	00
-153.381439	-299.899200	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-78.262321	17.638153	13
-86.257675	22.722988	13
2147483648.000000	2147483648.000000	00
-65.481316	87.584404	14
-64.755554	90.495293	14
-60.041286	96.562126	15
-64.516876	103.860756	15
-64.516876	103.860756	15
-60.642879	106.990318	15
-54.305428	108.605644	15
-50.911057	110.976395	15
-55.542267	116.049530	14
-57.497894	119.604164	14
-57.497894	119.604164	00
-63.720890	156.103195	13
-75.234764	156.751953	13
-90.458305	165.541260	13
-99.062874	175.776535	13
-100.695259	177.170715	13
-102.521805	181.506195	14
-99.626541	181.565765	14
-101.275032	185.837250	15
-99.885712	187.275925	15
-98.488853	191.511154	16
-96.367531	193.632462	16
-97.523491	197.708176	17
-100.823181	204.550674	17
-103.058090	207.411240	17
