-130.525574	232.958389	00
-130.122192	233.150726	00
-129.718811	233.343063	00
-129.315430	233.535400	00
-128.912048	233.727737	00
-128.508667	233.920074	00
-128.105286	234.112411	00
-127.701904	234.304749	00
-127.298523	234.497086	00
-126.895142	234.689423	00
-126.491760	234.881760	00
-126.088379	235.074097	00
-125.684998	235.266434	00
-125.281616	235.458771	00
-124.878235	235.651108	00
-124.474854	235.843445	00
-124.071472	236.035782	00
-123.668091	236.228119	00
-123.264709	236.420456	00
-122.861328	236.612793	00
-122.457947	236.805130	00
-122.054565	236.997467	00
-121.651184	237.189804	00
-121.247803	237.382141	00
-120.844421	237.574478	00
-120.441040	237.766815	00
-120.037659	237.959152	00
-119.634277	238.151489	00
-119.230896	238.343826	00
-118.827515	238.536163	00
-118.424133	238.728500	00
-118.020752	238.920837	00
-117.617371	239.113174	00
-117.213989	239.305511	00
-116.810608	239.497849	00
-116.407227	239.690186	00
-116.003845	239.882523	00
-115.600464	240.074860	00
-115.197083	240.267197	00
-114.793701	240.459534	00
-114.390320	240.651871	00
-113.986938	240.844208	00
-113.583557	241.036545	00
-113.180176	241.228882	00
-112.776794	241.421219	00
-112.373413	241.613556	00
-111.970032	241.805893	00
-111.566650	241.998230	00
-111.163269	242.190567	00
-110.759888	242.382904	00
-110.356506	242.575241	00
-109.953125	242.767578	00
-109.549744	242.959915	00
-109.146362	243.152252	00
-108.742981	243.344589	00
-108.339600	243.536926	00
-107.936218	243.729263	00
-107.532837	243.921600	00
-107.129456	244.113937	00
-106.726074	244.306274	00
-106.322693	244.498611	00
-105.919312	244.690948	00
-105.515930	244.883286	00
-105.112549	245.075623	00
-104.709167	245.267960	00
-104.305786	245.460297	00
-103.902405	245.652634	00
-103.499023	245.844971	00
-103.095642	246.037308	00
-102.692261	246.229645	00
-102.288879	246.421982	00
-101.885498	246.614319	00
-101.482117	246.806656	00
-101.078735	246.998993	00
-100.675354	247.191330	00
-100.271973	247.383667	00
-99.868591	247.576004	00
-99.465210	247.768341	00
-99.061829	247.960678	00
-98.658447	248.153015	00
-98.255066	248.345352	00
-97.851685	248.537689	00
-97.448303	248.730026	00
-97.044922	248.922363	00
-96.641541	249.114700	00
-151.868973	202.809402	13
-152.759979	202.355423	14
-154.541992	201.447433	15
-155.432999	200.993439	15
-155.090988	198.170853	15
-156.856873	197.231903	16
-153.718094	189.654053	16
-153.143555	186.802673	17
-152.646011	180.529129	17
-149.442719	175.954361	17
-144.587143	176.116852	17
-156.512894	194.969055	00
-145.120499	168.679413	18
-149.783371	164.903488	19
-152.738922	179.020706	00
