-249.631744	63.238644	16
-249.631744	63.238644	16
-250.374893	62.569511	16
-246.719650	58.580509	17
-250.374893	62.569511	17
-250.374893	62.569511	17
-253.959976	66.621704	18
-249.631744	63.238644	18
-248.888611	63.907772	18
-240.117981	57.434540	18
-237.081787	52.918217	18
-237.788895	52.211113	18
-237.788895	52.211113	18
-238.496002	51.504005	18
-239.203110	50.796898	18
-235.344101	47.004662	18
-231.419495	43.280354	18
-236.038757	46.285320	18
-237.788895	52.211113	18
-237.788895	52.211113	18
-248.145462	64.576904	17
-241.600174	63.354496	17
-240.868820	64.036499	17
-240.714020	71.268211	17
-230.766556	66.465096	17
-223.646759	66.353249	17
-219.404114	70.595886	18
-215.868576	74.131424	18
-211.031052	72.181557	18
-211.625931	78.374062	18
-204.779129	78.655617	18
-206.676193	83.323807	19
-203.847763	86.152237	19
-203.847763	86.152237	19
-204.870331	91.472801	18
-217.639465	104.160797	18
-219.937607	102.232437	17
-229.242508	112.324463	17
-237.207840	123.491463	16
-239.731689	127.304573	16
-237.207840	123.491463	15
-245.651886	144.919113	15
-246.315659	154.686417	14
-237.372375	144.500000	14
-232.577484	142.270554	14
-231.310196	148.000000	14
-231.907425	157.326828	14
-227.492691	159.674179	13
2147483648.000000	2147483648.000000	00
-171.286179	160.084152	14
-174.200989	165.990128	14
-175.992722	168.697144	14
2147483648.000000	2147483648.000000	00
-197.966431	125.885628	13
-197.302414	131.476166	13
-197.297089	136.397064	13
-194.102539	138.804321	13
-189.422318	137.632782	13
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
