-168.944443	142.877335	00
-169.190918	142.444031	00
-169.437393	142.010727	00
-169.683868	141.577423	00
-169.930344	141.144119	00
-170.176819	140.710815	00
-170.423294	140.277512	00
-170.669769	139.844208	00
-170.916245	139.410904	00
-171.162720	138.977600	00
-171.409195	138.544296	00
-171.655670	138.110992	00
-171.902145	137.677689	00
-172.148621	137.244385	00
-172.395096	136.811081	00
-91.518753	231.972809	13
-93.468056	229.275986	13
-86.683952	231.500000	13
-86.001884	230.342072	13
-91.014084	229.000000	13
-92.746132	228.000000	13
-95.933495	229.625443	13
-89.752861	232.911743	13
-86.907082	231.167450	00
-87.130211	230.834900	00
-87.353340	230.502350	00
-87.576469	230.169800	00
-87.799599	229.837250	00
-88.022728	229.504700	00
-88.245857	229.172150	00
-88.468987	228.839600	00
-88.692116	228.507050	00
-127.957474	185.654373	13
-122.649956	183.866455	13
-88.064613	229.110214	00
-88.106499	228.715729	00
-88.148384	228.321243	00
-88.190269	227.926758	00
-88.232155	227.532272	00
-88.274040	227.137787	00
-88.315926	226.743301	00
-88.357811	226.348816	00
-88.399696	225.954330	00
-88.441582	225.559845	00
-88.483467	225.165359	00
-88.525352	224.770874	00
-88.567238	224.376389	00
-88.609123	223.981903	00
-88.651009	223.587418	00
-88.692894	223.192932	00
-88.734779	222.798447	00
-88.776665	222.403961	00
-88.818550	222.009476	00
-88.860435	221.614990	00
-88.902321	221.220505	00
-88.944206	220.826019	00
-88.986092	220.431534	00
-89.027977	220.037048	00
-89.069862	219.642563	00
-89.111748	219.248077	00
-89.153633	218.853592	00
-89.195518	218.459106	00
-89.237404	218.064621	00
-89.279289	217.670135	00
-89.321175	217.275650	00
-89.363060	216.881165	00
-89.404945	216.486679	00
-89.446831	216.092194	00
-89.488716	215.697708	00
-89.530602	215.303223	00
-89.572487	214.908737	00
-89.614372	214.514252	00
-89.656258	214.119766	00
-89.698143	213.725281	00
-89.740028	213.330795	00
-89.781914	212.936310	00
-89.823799	212.541824	00
-89.865685	212.147339	00
-89.907570	211.752853	00
-89.949455	211.358368	00
-89.991341	210.963882	00
-90.033226	210.569397	00
-90.075111	210.174911	00
-90.116997	209.780426	00
-90.158882	209.385941	00
-90.200768	208.991455	00
-90.242653	208.596970	00
-90.284538	208.202484	00
-90.326424	207.807999	00
-90.368309	207.413513	00
-90.410194	207.019028	00
-90.452080	206.624542	00
-90.493965	206.230057	00
-90.535851	205.835571	00
-90.577736	205.441086	00
-90.619621	205.046600	00
-90.661507	204.652115	00
-90.703392	204.257629	00
-90.745277	203.863144	00
-90.787163	203.468658	00
