-47.297016	224.570129	19
-44.515488	221.885651	19
-42.398769	221.965683	19
-41.150307	222.495636	20
-43.607506	223.667664	21
-46.000000	224.966675	22
-47.025883	226.749542	24
-47.776592	227.227798	25
-48.321228	226.389130	27
-48.518837	227.719086	28
-48.105244	229.861557	29
-48.887119	231.665497	30
-52.139381	231.697784	31
-54.794792	231.356476	32
-59.563690	231.793793	32
-66.628761	232.240784	32
-71.777084	232.381744	32
-75.904488	227.872955	32
-79.867256	226.503891	32
-84.721359	222.977173	32
-87.085381	219.447540	32
-90.920967	214.590469	32
-93.828865	210.214569	32
-95.383156	208.955917	32
-93.961540	205.706223	32
-92.828194	204.425201	32
-92.828194	204.425201	31
-94.306313	207.649597	31
-94.606010	209.585236	31
-90.598755	206.432587	30
-94.306313	207.649597	30
-96.181137	216.657394	30
-115.339317	205.692810	29
-128.253174	207.500000	29
-134.783188	208.968704	29
-140.080872	206.151871	29
-144.195999	201.157028	28
-144.961914	188.848785	28
-148.606873	179.948502	28
-155.160080	175.359894	28
-156.566666	167.089630	28
-152.385803	166.568878	28
-143.772369	162.406326	28
-137.016586	160.880264	27
-129.801743	152.252060	27
-129.801743	152.252060	27
-126.281563	147.737045	27
-139.646317	162.269974	26
-138.903168	162.939102	26
-137.416885	164.277359	26
-140.593964	179.125931	26
-145.070618	200.672226	26
-139.822906	203.581085	27
-135.449799	206.005127	27
-162.678253	209.436676	27
-138.406357	164.631668	00
-144.123245	189.393417	28
-138.645477	201.500000	28
-129.119202	207.000000	29
-117.525528	209.059280	30
-113.931107	209.000427	30
-108.991867	205.343628	30
-107.051270	204.402161	30
-106.252632	205.003983	30
-105.454002	205.605789	30
-97.819443	215.510239	29
-100.512375	217.714645	29
-106.853447	208.800629	00
-57.460659	177.281616	27
-103.523743	208.107269	00
-102.903755	214.080704	26
-104.804810	217.008072	25
-106.219910	211.843933	25
-105.716728	218.496185	24
-107.348953	215.418320	24
-106.602539	220.000000	24
-104.004463	221.500000	24
-99.716560	222.101456	23
-97.145058	223.646576	23
-98.408577	230.048843	23
-95.735558	231.410812	23
-94.599907	233.615189	23
-88.879395	237.881012	24
-88.879395	237.881012	23
-83.948181	241.528442	23
-84.435341	242.648819	23
-83.948181	241.528442	23
-83.948181	241.528442	23
-83.948181	241.528442	23
-82.915581	239.314026	22
-83.441544	240.416718	22
-82.915581	239.314026	22
-82.915581	239.314026	21
-81.117996	240.190765	21
-80.219200	240.629135	21
-79.320404	241.067505	21
-78.910004	242.529816	21
-78.003700	242.952438	21
-77.097389	243.375046	21
-52.967243	253.202347	22
