-127.106133	237.254364	14
-125.285912	241.788727	14
-121.334488	246.605087	13
-114.075470	256.778564	13
-119.496056	228.156982	00
-117.001884	227.520691	00
-114.507713	226.884399	00
-112.013542	226.248108	00
-109.519371	225.611816	00
-107.025200	224.975525	00
-104.531029	224.339233	00
-102.036858	223.702942	00
-99.542686	223.066650	00
-97.048515	222.430359	00
-94.554344	221.794067	00
-92.060173	221.157776	00
-89.566002	220.521484	00
-87.071831	219.885193	00
-84.577660	219.248901	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-82.083488	218.612610	00
-126.920784	215.521133	13
-131.375809	213.251190	13
-133.157822	212.343201	14
-132.266815	212.797195	15
-130.368454	211.316055	15
-143.841629	198.500000	16
-146.003586	194.289398	16
