147.500000	-20.118511	22
135.718735	-35.615238	22
118.318817	-55.858719	22
90.319069	-69.527176	22
48.500431	-82.404160	22
61.207329	-81.747597	22
-1.682415	-79.520340	22
-49.284328	-64.721420	22
-109.030869	-40.487526	21
-72.789047	-29.381557	21
-34.706402	-10.614900	21
-47.595516	7.446219	21
-54.514931	24.413519	21
-32.508293	31.327541	21
-117.870285	-36.101555	00
86.687767	60.613468	21
86.687767	60.613468	00
138.110229	88.114990	21
138.110229	88.114990	00
103.995308	-53.018829	21
132.987808	-58.083420	21
138.481842	-69.865417	21
186.138596	-59.890709	21
210.999603	-47.943680	21
199.203613	-54.982727	21
207.709839	-55.203362	21
257.185852	-7.185858	21
139.815735	-62.330177	00
331.247040	182.424271	21
2147483648.000000	2147483648.000000	00
277.862213	243.940430	21
258.466125	240.732025	21
2147483648.000000	2147483648.000000	00
220.196167	299.492371	21
199.612122	308.723541	21
175.086166	329.643829	22
2147483648.000000	2147483648.000000	00
142.702087	375.659973	22
140.833282	378.483429	22
2147483648.000000	2147483648.000000	00
206.300522	297.786224	22
205.192947	305.667053	22
2147483648.000000	2147483648.000000	00
-45.295887	29.325701	21
149.854523	385.703888	00
56.016644	21.360764	21
50.753952	38.574249	21
2147483648.000000	2147483648.000000	00
98.333115	16.233820	20
98.333115	16.233820	00
123.500000	21.450708	19
123.500000	21.450708	00
-46.863815	14.407873	19
-44.877773	33.303787	19
-32.089607	39.316578	19
-41.219276	68.112053	19
-44.373867	71.490768	19
111.812462	27.173698	00
-121.213913	119.944199	19
-121.213913	119.944199	00
-89.262642	127.990540	19
-94.523094	117.205009	19
-98.468437	109.115868	19
-78.713226	89.299263	19
-85.202583	69.327072	20
-69.264282	56.612957	20
-36.323013	36.570011	20
-15.776518	28.036858	21
-110.542900	102.118095	00
107.000000	50.029549	21
-98.014099	61.576744	00
24.974878	14.934792	22
2.137559	16.966547	22
19.591785	45.463833	23
4.877774	33.303787	23
-0.128491	42.867607	23
-8.067402	42.312466	23
-40.394444	36.890442	22
-48.517426	37.744202	22
-48.517426	37.744202	22
-48.517426	37.744202	00
-5.869292	0.370026	22
-5.869292	0.370026	00
-15.619446	19.038229	21
-15.619446	19.038229	00
-6.287980	8.359062	20
12.539115	4.990178	20
12.539115	4.990178	00
20.360199	-17.177740	19
-25.480055	-43.952175	19
-89.234596	-55.723152	19
-118.126900	-72.209167	18
-118.126900	-72.209167	00
-197.056290	-77.492546	18
-132.184402	-121.233513	18
-136.594604	-136.613693	19
-125.019760	-65.616615	00
-101.267349	-190.890030	20
-154.466675	-81.622185	00
-154.783356	-170.856491	20
