183.872772	213.871429	00
134.856384	115.143616	26
136.977707	113.022293	25
139.099030	110.900970	24
141.927460	108.072548	23
146.170090	103.829903	23
148.107330	95.919769	22
152.969940	90.884392	22
157.832550	85.849014	21
164.779129	78.655617	21
175.161469	74.838531	21
179.404114	70.595886	21
184.353867	65.646141	21
188.596497	61.403500	21
192.132034	57.867966	21
193.546249	56.453751	20
195.667572	54.332432	20
197.081787	52.918217	20
205.988297	59.262508	19
222.707306	80.376266	19
213.643555	73.949776	18
221.986557	87.650047	17
221.187927	88.251862	17
204.429733	67.922554	16
227.383911	96.779915	16
193.546249	56.453751	15
193.546249	56.453751	15
185.963501	49.131184	14
148.876251	19.630653	14
2147483648.000000	2147483648.000000	00
96.111214	-32.480057	13
83.829712	-49.554989	13
55.808506	-58.362713	13
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
135.264755	-34.724232	13
130.799667	-39.185150	13
126.225922	-43.582493	14
126.648537	-44.488804	14
129.606857	-50.832958	15
125.204979	-56.135727	15
110.445930	-69.823273	15
112.954506	-76.358337	15
119.728256	-75.839577	15
109.283615	-85.203812	14
122.350502	-82.329865	14
123.848930	-86.038597	14
150.526382	-79.630882	14
138.627289	-86.282730	13
130.040756	-83.473862	13
115.821449	-83.826981	13
131.712769	-70.752457	13
112.237770	-74.491180	13
149.724121	-81.890572	00
148.921860	-84.150261	00
148.119598	-86.409950	00
147.317337	-88.669640	00
146.515076	-90.929329	00
145.712814	-93.189018	00
144.910553	-95.448708	00
144.108292	-97.708397	00
143.306030	-99.968086	00
142.503769	-102.227776	00
141.701508	-104.487465	00
140.899246	-106.747154	00
140.096985	-109.006844	00
139.294724	-111.266533	00
138.492462	-113.526222	00
137.690201	-115.785912	00
136.887939	-118.045601	00
136.085678	-120.305290	00
135.283417	-122.564980	00
134.481155	-124.824669	00
133.678894	-127.084358	00
132.876633	-129.344040	00
132.074371	-131.603729	00
131.272110	-133.863419	00
130.469849	-136.123108	00
129.667587	-138.382797	00
128.865326	-140.642487	00
128.063065	-142.902176	00
127.260796	-145.161865	00
126.458527	-147.421555	00
125.656258	-149.681244	00
124.853989	-151.940933	00
124.051720	-154.200623	00
123.249451	-156.460312	00
122.447182	-158.720001	00
121.644913	-160.979691	00
120.842644	-163.239380	00
