-121.702103	61.479782	16
-128.017105	58.162056	00
-111.515747	64.452271	15
-125.971001	62.209560	00
-127.142929	76.709045	14
-126.484261	61.141907	00
-169.432495	140.100311	13
-128.258270	58.232803	00
-128.499435	58.303551	00
-128.740601	58.374298	00
-128.981766	58.445045	00
-129.222931	58.515793	00
-96.758904	181.698975	13
-95.530678	197.060867	13
-90.942703	208.330444	14
-87.411911	213.434692	15
-88.678574	210.298630	16
-90.942703	208.330444	16
-95.072357	207.006821	17
-96.604446	205.721237	17
-102.377472	203.292038	17
-102.741127	205.355545	17
-107.649269	208.627319	17
-111.716904	214.890930	17
-111.716904	214.890930	17
-114.475395	219.766541	17
-116.068626	225.202469	16
-118.025948	232.371368	16
-118.909874	237.862228	15
-119.971214	241.333710	15
-120.910759	244.840118	15
-121.334488	246.605087	14
-120.910759	244.840118	14
-121.727348	248.377182	13
-119.950363	240.853790	00
-100.987663	268.586365	13
-122.284195	247.165848	00
-123.657631	249.491577	00
-125.031067	251.817307	00
-126.404503	254.143036	00
-127.777939	256.468750	00
-129.151382	258.794464	00
-130.524826	261.120178	00
-131.898270	263.445892	00
-133.271713	265.771606	00
-134.645157	268.097321	00
-136.018600	270.423035	00
-137.392044	272.748749	00
-138.765488	275.074463	00
-140.138931	277.400177	00
-141.512375	279.725891	00
-142.885818	282.051605	00
-144.259262	284.377319	00
-145.632706	286.703033	00
-147.006149	289.028748	00
-148.379593	291.354462	00
-149.753036	293.680176	00
-151.126480	296.005890	00
-152.499924	298.331604	00
-153.873367	300.657318	00
-155.246811	302.983032	00
-156.620255	305.308746	00
-157.993698	307.634460	00
-159.367142	309.960175	00
-160.740585	312.285889	00
-162.114029	314.611603	00
-163.487473	316.937317	00
-164.860916	319.263031	00
-166.234360	321.588745	00
-167.607803	323.914459	00
-168.981247	326.240173	00
-170.354691	328.565887	00
-171.728134	330.891602	00
-173.101578	333.217316	00
-174.475021	335.543030	00
-175.848465	337.868744	00
-177.221909	340.194458	00
-178.595352	342.520172	00
-179.968796	344.845886	00
-181.342239	347.171600	00
-182.715683	349.497314	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
