-91.016129	124.395363	26
-61.516781	134.204727	27
-79.000397	131.003769	27
-79.937057	121.650581	27
-88.738495	115.610817	27
-112.205956	122.439629	27
-102.157524	115.484169	27
-86.773682	126.803368	27
-74.044312	113.043915	27
-82.532478	120.597183	00
-50.724079	146.772446	26
-45.157314	151.644135	26
-34.989929	147.916824	26
-31.811716	157.619019	26
-34.334831	168.002396	26
-38.233059	166.595184	25
-38.233059	166.595184	00
-122.190994	211.000000	25
-123.629700	200.100891	25
-119.585777	186.437607	25
-128.614426	188.153152	25
-140.003418	197.894669	25
-140.963821	205.682388	25
-129.865845	198.652283	25
-125.767525	199.404877	00
-131.846512	264.138367	24
-120.861580	264.714081	24
-139.645874	197.782364	00
12.538932	196.916367	23
3.941410	204.221512	22
2.476396	214.368973	22
-133.465378	263.775726	00
-15.368965	232.283249	21
-141.546310	197.100723	00
-47.346283	202.315582	21
-47.346283	202.315582	00
-14.279969	188.199753	22
-14.000943	184.209488	23
-10.801496	182.482071	24
-26.208326	181.216797	24
-26.278082	180.219238	25
-26.278082	180.219238	00
-53.064819	168.236954	28
-44.917953	170.059540	28
-54.835793	168.829514	29
-53.533520	172.611588	29
-62.261826	179.369217	29
-64.037079	183.572372	29
-65.572105	187.785751	29
-69.562149	193.680984	29
-71.137314	199.615524	29
-73.562546	201.443069	29
-73.562546	201.443069	29
-74.750877	202.388306	28
-77.850883	201.056000	29
-89.542259	190.000778	29
-95.019821	189.551086	29
-98.429810	185.894318	29
-100.566055	192.198257	30
-105.461655	193.049988	30
-103.232224	195.057373	30
-101.745934	196.395630	30
-103.232224	195.057373	31
-95.329430	199.754166	31
-93.135368	201.800171	31
-89.710045	211.506332	31
-82.815643	217.291412	32
-77.524788	225.056717	32
-75.921242	223.076508	32
-74.992714	220.484329	32
-74.120171	219.532120	32
-73.950485	217.900620	32
-73.740112	216.259888	32
-76.568542	213.431458	32
-81.886185	216.203156	32
-79.705200	212.343353	32
-79.333855	206.372223	32
-79.045311	202.076141	31
-84.021240	208.175400	31
-81.518288	208.481705	31
-80.811180	209.188812	31
-75.923866	210.028992	31
-73.530449	210.548416	32
-67.405937	209.323166	32
-58.684105	208.092484	32
-58.124733	211.293060	33
-54.974670	214.028824	33
-52.962437	215.141296	33
-51.027817	214.024338	34
-50.046181	213.491348	34
-50.046181	213.491348	34
-50.515652	212.608414	34
-50.515652	212.608414	33
-51.997437	212.275101	33
-57.465923	214.454483	33
-47.658092	207.878906	32
-47.658092	207.878906	00
-39.881275	204.971283	31
-41.013157	205.328156	31
-41.013157	205.328156	30
