-52.967052	189.525864	31
-52.447399	194.998459	31
-51.795155	198.117111	31
-54.414585	199.850876	31
-56.108902	201.081863	31
-61.138409	199.973160	31
-67.376152	201.623840	31
-67.376152	201.623840	00
-91.956139	246.487244	31
-91.605576	241.473953	31
-89.921349	236.670975	32
-90.125870	237.893158	32
-90.902695	245.284149	32
-87.741241	243.073410	32
-83.522957	241.200363	32
-91.632484	242.331573	00
-54.091545	202.077011	33
-51.740402	205.313080	33
-50.973129	204.765793	34
-49.145561	202.357361	34
-48.500000	199.636551	34
-51.265236	198.965164	34
-50.387245	198.427124	34
-50.387245	198.427124	35
-57.759224	202.371246	35
-64.612579	207.398102	35
-63.840622	205.159378	35
-57.914345	198.685959	35
-55.788345	195.941589	35
-59.117977	197.088699	36
-59.719791	196.290054	36
-61.249317	196.203278	36
-50.871353	188.411560	36
-48.471565	185.051819	37
-38.117332	181.385193	37
-40.466019	182.058670	37
-35.746574	180.794098	37
-34.553818	180.529663	37
-36.450687	183.019897	36
-39.588905	184.927582	36
-33.722172	184.442261	36
-21.151859	183.010056	35
-33.514259	185.420410	35
-34.846771	184.691574	34
-28.165245	182.499405	33
-20.000000	181.000000	33
-16.336483	179.095932	32
-17.557035	179.042648	32
-17.487236	177.043854	31
-14.907778	176.177826	31
