-121.715881	-109.608849	13
-127.222931	-103.930801	13
-119.904152	-102.847366	13
-118.610054	-98.017738	13
-104.806549	-97.337517	13
-116.798325	-91.256256	13
-120.237778	-107.735138	00
-118.759674	-105.861427	00
-117.281570	-103.987717	00
-115.803467	-102.114006	00
-114.325363	-100.240295	00
-112.847260	-98.366585	00
-111.369156	-96.492874	00
-109.891052	-94.619164	00
-108.412949	-92.745453	00
-110.586662	-68.074036	13
-110.586662	-68.074036	13
-104.672661	-69.603508	13
-110.586662	-68.074036	13
-116.473076	-66.441597	13
-107.327316	-91.441750	00
-106.241684	-90.138046	00
-105.156052	-88.834343	00
-104.070419	-87.530640	00
-102.984787	-86.226936	00
-101.899155	-84.923233	00
-100.813522	-83.619530	00
-99.727890	-82.315826	00
-98.642258	-81.012123	00
-97.556625	-79.708420	00
-96.470993	-78.404716	00
-95.385361	-77.101013	00
-94.299728	-75.797310	00
-93.214096	-74.493607	00
-92.128464	-73.189903	00
-91.042831	-71.886200	00
-89.957199	-70.582497	00
-88.871567	-69.278793	00
-169.778259	85.039261	13
-171.055084	89.979553	14
-181.855408	102.393829	14
-183.341660	106.658333	15
-184.728821	110.923233	15
-191.319077	121.074600	15
-172.982803	91.001297	00
-199.601776	139.511673	16
2147483648.000000	2147483648.000000	00
-176.888901	171.964935	17
-177.736938	171.435013	17
-176.831390	168.152496	17
-156.723877	170.664291	18
-150.809784	167.800201	18
-172.904205	158.908585	17
-172.095200	159.496368	17
-175.638885	161.020477	17
-169.722046	153.024323	16
-162.640106	146.004837	16
-168.146027	154.255646	15
-173.777817	159.214493	00
-181.946747	176.500000	14
-183.524643	197.194138	13
-174.978638	197.732285	13
-163.661911	146.324585	00
-164.683716	146.644333	00
-165.705521	146.964081	00
-166.727325	147.283829	00
-167.749130	147.603577	00
-168.770935	147.923325	00
-169.792740	148.243073	00
-170.814545	148.562820	00
-171.836349	148.882568	00
-172.858154	149.202316	00
-173.879959	149.522064	00
-174.901764	149.841812	00
-175.923569	150.161560	00
-176.945374	150.481308	00
-177.967178	150.801056	00
-178.988983	151.120804	00
-180.010788	151.440552	00
-181.032593	151.760300	00
-182.054398	152.080048	00
-183.076202	152.399796	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
