2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-131.978363	-96.264725	13
-124.190918	-93.356918	13
-146.205429	-76.746574	13
-147.231491	-79.565659	13
-158.604446	-73.058029	13
-157.480621	-70.276474	13
-147.937363	-63.288212	13
-141.075134	-62.651188	13
-146.499252	-73.127434	00
-108.003883	-17.847731	14
-112.396080	-14.365898	14
-117.019310	-11.764536	14
-121.579979	-9.088708	14
-116.368172	-9.873498	14
-111.160011	-10.561672	13
-110.850998	-9.610616	13
-114.337662	-11.696579	00
-80.722397	26.455772	13
-83.410667	33.348171	13
-118.170769	-7.408887	00
-119.973366	-4.944276	00
-121.775963	-2.479665	00
-123.578560	-0.015054	00
-125.381157	2.449557	00
-127.183754	4.914168	00
-128.986359	7.378779	00
-130.788956	9.843390	00
-132.591553	12.308002	00
-134.394150	14.772613	00
-136.196747	17.237225	00
-137.999344	19.701836	00
-139.801941	22.166447	00
-141.604538	24.631058	00
-143.407135	27.095669	00
-145.209732	29.560280	00
-146.210602	108.457794	13
-137.955750	113.467438	13
-135.128693	122.641991	13
-136.987350	130.579910	13
-135.090469	142.179092	14
-140.129745	153.992050	14
-141.132614	160.931717	15
-142.929672	173.956802	15
-146.968567	181.095657	15
-146.968567	181.095657	15
-148.500824	183.325104	15
-151.447449	187.862518	16
-151.447449	187.862518	16
-151.447449	187.862518	16
-161.271622	194.884552	16
-167.280777	207.483017	16
-170.306442	212.302765	15
-170.306442	212.302765	15
-166.495056	210.812164	15
-168.364822	221.793350	14
-162.786316	212.310577	14
-171.282974	217.909088	13
-182.719803	232.433167	13
-171.432007	216.850327	00
-172.557571	221.397888	00
-173.683136	225.945450	00
-174.808701	230.493011	00
-175.934265	235.040573	00
-177.059830	239.588135	00
-178.185394	244.135696	00
-179.310959	248.683258	00
-180.436523	253.230820	00
-181.562088	257.778381	00
-182.687653	262.325928	00
-183.813217	266.873474	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
