-97.172379	221.777344	28
-92.746132	228.000000	28
-91.280525	233.680756	28
-85.596481	233.639282	28
-82.098000	235.578522	28
-78.287376	234.977417	28
-75.352257	234.053818	29
-74.858704	237.037567	29
-73.058403	234.211655	29
-73.058403	234.211655	29
-73.058403	234.211655	00
-61.601898	225.387421	29
-58.388542	222.594101	29
-58.388542	222.594101	29
-55.854900	220.649963	29
-64.352348	217.142929	29
-65.940392	213.268341	30
-68.021599	208.535156	30
-72.065796	207.950394	30
-73.994156	205.652267	30
-77.077133	204.340271	30
-79.333855	206.372223	30
-77.287865	208.566284	31
-78.351303	209.575455	31
-78.689865	211.310135	31
-73.231148	218.595276	31
-74.389153	224.362076	31
-73.584732	228.135025	31
-69.644676	231.213333	31
-64.297318	234.128738	31
-64.599068	226.931183	31
-67.739883	218.805237	31
-71.172607	211.132660	30
-68.851860	211.780624	30
-65.847252	206.896667	30
-54.631321	198.995270	30
-56.618782	201.130081	30
-58.627857	205.712448	30
-65.558952	211.687210	29
-71.404716	216.768860	29
-73.584732	228.135025	29
-69.149124	235.585419	29
-62.595905	240.174026	29
-62.280914	241.481155	29
-61.451878	242.040359	29
-60.138451	241.894760	29
-60.957603	241.321182	29
-62.068882	239.435165	29
-62.327682	238.103806	29
-62.552582	236.754288	29
-65.053360	238.453293	28
-64.723587	236.298355	28
-65.522224	235.696548	28
-66.113968	236.496246	27
-88.810120	223.586990	27
-65.053360	238.453293	26
-66.126884	240.044846	25
-69.005356	245.030518	25
-84.404533	251.532303	25
-70.332466	245.451218	24
-72.468773	247.728333	23
-71.659546	245.910767	23
-71.659546	245.910767	23
-66.126884	240.044846	23
-64.449539	241.134125	23
-63.715534	243.733063	23
-61.981747	246.729141	23
-59.204288	250.024414	23
-56.531269	251.386383	23
-57.749352	251.588409	23
-58.648144	251.150040	23
-53.235550	251.577240	23
-57.422276	250.932404	22
-57.966747	249.812729	21
-58.483269	248.668381	21
-56.861843	244.189056	20
-54.716640	239.821289	20
-55.670952	237.881729	20
-56.686329	234.572418	19
-58.844349	232.488449	19
-65.318405	226.236526	19
-75.954506	224.688934	19
-81.436401	226.981766	18
-80.194733	215.800415	18
-91.266228	220.098846	18
-94.910728	236.647598	18
-97.986633	244.660614	18
-94.182411	245.896667	18
-89.022858	246.233521	18
-85.240784	247.535797	18
-74.840080	251.117050	18
-65.384895	254.372726	18
-56.200851	250.751663	19
-55.317905	251.221130	19
-49.681683	251.452820	19
-47.985588	252.512665	19
-45.700165	252.665024	20
-42.936256	253.939865	20
-47.506577	250.015305	20
-55.139961	243.520142	20
