-82.779907	330.071838	00
-81.504341	333.209351	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-80.228775	336.346863	00
-154.393707	212.953262	13
-158.075729	211.390335	13
-161.599548	206.955826	14
-166.360275	207.873749	14
-168.634476	200.690598	14
-174.072327	198.154892	14
-177.288956	193.285049	15
-176.556931	183.219070	15
-172.638046	170.875702	15
-174.200989	165.990128	16
-174.000580	162.167633	17
-177.517136	163.753342	17
-178.096344	159.299744	18
-179.734650	158.152588	19
-181.372955	157.005447	19
-183.011261	155.858292	20
-184.649567	154.711136	21
-187.107010	152.990402	21
-182.921646	147.229736	21
-181.205597	155.256042	00
-182.921646	147.229736	20
2147483648.000000	2147483648.000000	00
-183.167465	133.086243	19
-186.997696	129.872299	19
