-131.445847	19.688545	16
-139.580566	1.417635	15
-130.134338	-2.592053	15
-124.325211	24.225204	15
-128.598679	26.083363	15
-124.325211	24.225204	14
-133.212082	23.470797	00
-148.500000	47.431473	13
-129.163284	-0.290274	00
-128.192230	2.011504	00
-127.221176	4.313283	00
-126.250122	6.615062	00
-125.279068	8.916841	00
-124.308014	11.218619	00
-123.336960	13.520398	00
-122.365906	15.822177	00
-121.394852	18.123955	00
-120.423798	20.425734	00
-119.452744	22.727512	00
-179.243729	131.571548	13
-178.537781	141.618637	13
-171.676804	142.728058	14
-169.989166	148.541168	14
-120.136238	24.221176	00
-161.440567	155.463684	15
-164.993973	156.718292	15
-175.992722	168.697144	15
-170.944122	139.879471	00
-151.559189	200.048737	16
-152.759979	202.355423	15
-153.650986	201.901428	15
-153.650986	201.901428	15
-154.819107	204.244324	15
-155.717896	203.805954	14
-152.122726	205.559448	14
-151.414627	208.720352	14
-150.636993	211.836655	14
-150.701263	219.828491	13
-153.616882	203.095749	00
-117.087433	242.160629	13
-116.059280	246.049728	13
-113.694809	244.894547	13
-111.762955	245.412186	13
-110.237503	247.501266	13
-152.496078	201.603134	00
-151.375275	200.110519	00
-150.254471	198.617905	00
-149.133667	197.125290	00
-148.012863	195.632675	00
-146.892059	194.140060	00
-145.771255	192.647446	00
-144.650452	191.154831	00
-143.529648	189.662216	00
-142.408844	188.169601	00
-141.288040	186.676987	00
-140.167236	185.184372	00
-139.046432	183.691757	00
-137.925629	182.199142	00
-136.804825	180.706528	00
-135.684021	179.213913	00
-134.563217	177.721298	00
-133.442413	176.228683	00
-132.321609	174.736069	00
-131.200806	173.243454	00
-130.080002	171.750839	00
-128.959198	170.258224	00
-127.838402	168.765610	00
-126.717606	167.272995	00
-125.596809	165.780380	00
-124.476013	164.287766	00
-123.355217	162.795151	00
-122.234421	161.302536	00
-121.113625	159.809921	00
-119.992828	158.317307	00
-118.872032	156.824692	00
-117.751236	155.332077	00
-116.630440	153.839462	00
-115.509644	152.346848	00
-114.388847	150.854233	00
-113.268051	149.361618	00
-112.147255	147.869003	00
-111.026459	146.376389	00
-109.905663	144.883774	00
-108.784866	143.391159	00
-107.664070	141.898544	00
-106.543274	140.405930	00
-105.422478	138.913315	00
-104.301682	137.420700	00
-103.180885	135.928085	00
-102.060089	134.435471	00
-100.939293	132.942856	00
-99.818497	131.450241	00
-98.697701	129.957626	00
-97.576904	128.465012	00
-96.456108	126.972404	00
-95.335312	125.479797	00
-94.214516	123.987190	00
-93.093719	122.494583	00
-91.972923	121.001976	00
-90.852127	119.509369	00
