-54.232079	196.589066	19
-56.773232	197.828476	19
-65.500000	191.191681	18
-67.500000	187.727585	17
-75.500000	173.871185	17
-78.199303	173.140091	16
-89.208725	178.156921	16
-94.790726	183.963104	17
-95.611755	186.024628	17
-107.691086	191.042587	17
-114.223465	190.937119	17
-118.053688	187.723190	17
-117.433533	196.578568	17
-117.433533	196.578568	17
-96.876266	185.310089	00
-119.335709	133.276123	18
-115.602516	190.762238	00
-140.915253	149.084747	17
-118.978111	197.088593	00
-113.768738	154.205246	16
-111.198654	139.754822	16
-117.507996	130.744156	15
-124.390915	120.914330	15
-131.847412	110.265350	15
-137.583176	102.073830	15
-135.522400	85.125519	15
-113.894310	93.410484	15
-106.797485	92.038780	15
-80.258316	84.543976	15
-84.614143	58.656651	15
-137.050613	99.818092	00
-169.212021	149.170486	16
-112.415329	90.639977	00
-81.735519	124.560234	19
-73.194138	138.339890	20
-66.076614	155.956390	22
-67.782455	172.031448	23
-66.541725	186.036514	24
-65.087296	188.660370	26
-59.269581	199.155807	27
-50.098511	202.397629	27
-48.315422	209.277374	27
-51.027817	214.024338	27
-48.637764	216.140198	27
-46.624950	212.902603	27
-48.471565	206.051819	27
-50.505249	201.484085	27
-52.945667	196.002823	27
-55.386089	190.521545	27
-53.207951	173.557098	27
-53.207951	173.557098	00
-1.080036	180.988571	27
-8.788020	178.685760	28
-18.376926	177.014160	28
-31.090111	179.678299	28
-31.090111	179.678299	00
-64.797539	173.931381	28
-64.797539	173.931381	00
-56.138065	165.047440	29
-60.853947	163.571838	29
-69.023720	164.868301	29
-76.500000	172.139130	29
-83.747993	175.489716	29
-79.350960	175.018616	29
-75.268295	170.293350	29
-65.642769	172.118759	29
-63.107063	177.556610	29
-68.965775	181.663406	29
-73.521843	184.347137	28
-73.521843	184.347137	28
-71.000000	181.665405	28
-74.581688	182.651047	28
-86.078644	188.399673	29
-96.367531	193.632462	29
-92.973824	191.745148	29
-101.508636	199.145630	29
-105.454002	205.605789	29
-107.877983	210.725555	30
-107.048943	211.284744	30
-106.219910	211.843933	31
-130.551666	216.080353	32
-102.074722	214.639908	32
-122.421921	215.541306	32
-118.007179	217.888657	33
-122.693848	230.579529	33
-125.567276	235.699112	33
-125.738785	239.679886	33
-121.760269	230.937897	33
-126.445755	217.031158	00
-99.268890	205.809326	32
-126.355385	232.426361	00
-93.571335	203.756073	32
-103.154617	202.662720	32
-124.730766	234.287292	00
-63.927559	171.337097	32
-73.813866	172.917206	32
-82.519829	180.712433	32
-81.946259	181.531586	32
-89.225243	184.513947	31
-83.093407	179.893280	31
