2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-391.800720	119.782753	13
-394.553650	103.237976	13
-401.862000	99.984085	13
-399.291077	85.007378	13
-414.896576	102.376343	13
-408.806030	88.696762	13
-390.838745	64.440720	13
-387.340271	66.379959	13
-377.438751	55.229122	13
-376.180206	47.433910	13
-373.080322	40.706966	13
-357.822815	15.432245	13
-352.618469	0.650873	13
-360.420654	4.034243	13
-365.148712	0.340274	13
-369.088776	-2.738034	13
-372.240814	-5.200679	13
-386.484711	3.733281	14
2147483648.000000	2147483648.000000	00
-390.529785	0.794354	15
-390.529785	0.794354	15
-406.539581	-21.278471	16
-411.564240	-14.488062	16
-411.564240	-14.488062	16
-411.564240	-14.488062	16
-416.469604	-7.610995	17
-416.469604	-7.610995	17
-416.469604	-7.610995	17
-417.288727	-8.184571	17
-408.136871	-22.482101	17
-398.470093	-36.479031	17
-404.549255	-30.442801	17
-400.024384	-37.737671	16
-395.361786	-44.965927	16
-367.189423	-77.189430	16
-367.896545	-77.896538	15
-366.634521	-88.950562	15
-397.354797	-58.029514	15
-406.086395	-53.964954	15
-422.512299	-33.314774	15
-432.852631	-19.082523	15
-422.512299	-33.314774	15
-422.512299	-33.314774	15
-422.512299	-33.314774	16
-427.744568	-26.243767	16
-427.744568	-26.243767	16
-417.720490	-29.703882	16
-407.795837	-44.030876	17
-405.464386	-42.142914	17
-399.958038	-48.822655	17
-399.958038	-48.822655	16
-405.464386	-42.142914	16
-416.123199	-28.500252	16
-416.123199	-28.500252	16
-416.123199	-28.500252	16
-409.734131	-23.685732	15
-408.328156	-12.136921	15
-410.476685	6.620142	15
-379.041443	-20.746021	15
-373.912537	-26.967876	15
-368.675812	-33.099270	15
-363.332916	-39.138340	14
-347.390442	-57.390438	14
-359.348114	-46.447239	13
-376.210663	-28.896238	13
-380.595734	-22.004662	13
-410.820496	16.198210	13
2147483648.000000	2147483648.000000	00
-367.209625	44.519440	13
-371.091919	50.613426	13
2147483648.000000	2147483648.000000	00
-367.209625	44.519440	14
-367.209625	44.519440	14
-364.879639	37.375751	14
-356.551056	25.481335	14
-350.887939	29.595831	14
-334.078217	6.457080	14
-321.317719	-10.983324	14
-322.780426	-12.347322	14
2147483648.000000	2147483648.000000	00
-360.247711	-58.573410	15
