-96.701828	127.054184	00
-95.169823	127.498558	00
-77.437477	134.685791	14
-78.609673	131.924271	15
-98.631081	126.376808	00
-32.986206	121.566994	18
-25.234924	120.091377	19
-27.693386	123.201462	21
-27.536377	126.197350	23
-30.323957	122.360519	24
-30.323957	122.360519	25
-32.899052	122.563187	26
-30.812254	115.377571	26
-33.770607	112.601234	27
-39.742832	109.207527	27
-45.811687	107.031425	27
-57.791779	106.305832	27
-54.929165	105.671204	27
-54.721252	106.649353	27
-51.674294	107.049889	27
-45.811687	107.031425	26
-42.963562	106.605766	26
-37.038139	107.892929	26
-34.032074	109.612656	26
-25.514120	112.096252	26
-25.444321	114.095032	26
-25.444321	114.095032	25
-28.269081	112.216530	25
-34.032074	109.612656	25
-36.933613	108.887451	25
-42.824390	107.596039	24
-51.292675	109.013145	24
-67.948959	113.166023	24
-62.446323	111.588165	24
-73.067612	115.880470	24
-75.749283	116.830101	24
-75.065247	118.709488	24
-74.039185	121.528564	23
-73.013123	124.347641	23
-80.954056	126.401245	23
-80.954056	126.401245	24
-78.813232	124.432137	24
-80.311661	120.723396	24
-99.508781	126.562370	24
-96.724396	119.419899	24
-104.356873	117.816170	24
-113.795708	119.895485	24
-106.780922	113.443069	24
-102.626274	107.836815	24
-90.331604	104.309128	24
-95.648666	107.770905	23
-95.226051	108.677216	23
-94.803429	109.583519	23
-89.550140	106.150139	22
-111.161736	118.281387	22
-115.856468	122.393982	21
-115.856468	122.393982	21
-133.773407	134.410141	20
-129.587738	129.734085	20
-138.090622	134.152283	20
-113.280106	116.999023	00
-175.992722	168.697144	20
-182.004623	172.657806	20
-177.517136	163.753342	20
-183.673279	167.725586	21
-185.369385	166.665741	21
-185.218109	162.706116	21
-184.978470	158.720612	22
-180.525742	149.035187	22
-178.537781	141.618637	23
-169.927505	130.190338	23
-164.956894	125.043106	23
-159.809662	120.072495	23
-154.492096	115.284538	23
-151.771454	112.960892	23
-155.148163	114.529823	23
-155.148163	114.529823	23
-151.128677	113.726936	23
-147.122726	113.016518	22
-127.838531	103.943230	22
-126.749252	105.620567	23
-128.483429	109.166710	23
-138.822662	117.913925	23
-138.207001	118.701935	24
-131.679199	116.286774	24
-130.503632	117.904808	25
-129.915848	118.713821	25
-122.392136	112.329933	26
-122.936775	111.491264	27
-128.979523	114.361115	27
-129.553101	113.541962	27
-127.924232	109.995750	28
-122.274422	106.326721	28
-122.274422	106.326721	28
-122.274422	106.326721	28
-119.402351	104.566711	28
-114.053070	100.323776	28
-113.568260	101.198395	28
-103.728889	98.330338	28
-88.089912	92.619720	27
