2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-142.796112	-131.647995	13
-156.413055	-126.172287	13
-162.964417	-122.791519	13
-169.439438	-119.303040	13
-189.609177	-110.948456	13
-196.231812	-107.930344	13
-209.314041	-101.549721	13
-228.500000	-91.132591	13
-209.314041	-101.549721	13
-217.802322	-86.844841	13
-207.319153	-82.296089	13
-188.884460	-61.454426	14
-162.725113	-83.257050	13
-141.436920	-82.678429	13
-114.210129	-81.597000	13
-123.791954	-69.488190	13
-123.829712	-49.554989	13
2147483648.000000	2147483648.000000	00
-109.758110	-23.585560	14
-103.518120	-21.262295	14
-111.625351	-80.571571	00
-104.495422	-6.372075	15
-102.448822	0.322059	15
-104.670654	9.410515	15
-120.394569	21.514727	15
-99.425629	-21.858685	00
-183.358704	82.077316	15
-183.679611	94.475113	16
-184.755875	105.244118	16
-97.609940	7.881676	00
-159.621277	148.629074	16
-156.355911	155.583801	16
-151.759644	159.440536	16
-150.021774	168.415863	17
-146.184418	174.913223	17
-158.003937	187.078873	17
-156.289597	188.108948	16
-158.861099	186.563828	16
-158.003937	187.078873	16
-157.146774	187.593903	16
-156.616699	203.367584	15
-144.195999	201.157028	15
-150.294739	227.664673	15
-152.930511	236.856705	14
-152.930511	236.856705	14
-154.482925	243.859161	13
-153.041641	204.607529	00
-149.466583	205.847473	00
-145.891525	207.087418	00
-142.316467	208.327362	00
-138.741409	209.567307	00
-135.166351	210.807251	00
-131.591293	212.047195	00
-128.016235	213.287140	00
-124.441170	214.527084	00
-120.866104	215.767029	00
-117.291039	217.006973	00
-113.715973	218.246918	00
-110.140907	219.486862	00
-106.565842	220.726807	00
-102.990776	221.966751	00
-99.415710	223.206696	00
-95.840645	224.446640	00
-92.265579	225.686584	00
-88.690514	226.926529	00
-85.115448	228.166473	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
-81.540382	229.406418	00
