-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-80.380394	-262.719727	00
-160.324142	-45.173183	13
-151.879410	-73.557594	14
-151.879410	-73.557594	00
-161.835403	-64.143265	15
-155.607590	-65.640556	15
-149.370834	-67.022537	15
-147.220627	-61.421051	15
-134.274429	-61.877022	15
-143.995316	-53.018829	15
-148.115448	-47.096878	15
-167.731079	-32.893593	14
-171.178833	-26.705173	14
-164.224106	-25.703241	14
-162.908997	-23.006859	13
-176.108704	-11.627545	13
-189.044250	-0.527343	13
-168.223724	-29.710829	00
-168.716370	-26.528065	00
-169.209015	-23.345301	00
-169.701660	-20.162537	00
-170.194305	-16.979773	00
-170.686951	-13.797009	00
-171.179596	-10.614244	00
-171.672241	-7.431480	00
-172.164886	-4.248716	00
-172.657532	-1.065952	00
-173.150177	2.116812	00
-173.642822	5.299577	00
-170.412308	90.745598	13
-162.855728	93.587868	14
-160.127701	103.002312	14
-154.342606	109.896713	15
-154.342606	109.896713	16
-153.057037	111.428802	16
-151.128677	113.726936	17
-136.122452	136.416397	17
-134.810333	137.925827	17
-146.016235	112.230347	00
-139.646317	162.269974	18
-142.011917	171.196701	18
-162.484268	150.441498	18
-168.934036	153.639984	18
-172.095200	159.496368	18
-142.479675	112.212540	00
-142.445908	190.482697	18
-145.573685	197.500000	17
-145.573685	197.500000	17
-144.195999	201.157028	17
-146.883087	210.833450	17
-144.164169	212.101303	16
-143.347656	217.642029	16
-141.365448	223.412170	16
-139.340958	226.563446	15
-138.189819	229.303986	15
-135.353271	230.280685	15
-137.625488	234.038284	14
-128.480515	226.171036	14
-123.683647	247.961365	13
-132.052551	244.130630	13
-137.786438	229.496323	00
-137.383057	229.688660	00
-136.979675	229.880997	00
-136.576294	230.073334	00
-136.172913	230.265671	00
-135.769531	230.458008	00
-135.366150	230.650345	00
-134.962769	230.842682	00
-134.559387	231.035019	00
-134.156006	231.227356	00
-133.752625	231.419693	00
-133.349243	231.612030	00
-132.945862	231.804367	00
-132.542480	231.996704	00
-132.139099	232.189041	00
-131.735718	232.381378	00
-131.332336	232.573715	00
-130.928955	232.766052	00
