2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-121.974701	-110.574776	13
-134.024963	-102.958855	13
-136.808426	-89.499367	13
2147483648.000000	2147483648.000000	00
-112.889786	-53.945190	15
-112.062874	-51.061405	15
-117.359779	-48.449482	16
-129.390900	-47.694241	16
-118.236893	-51.318398	16
-119.114006	-54.187313	16
-113.375748	-58.018394	00
-109.951294	22.860840	16
-129.010513	0.189498	17
-129.385132	-0.737686	17
-119.870316	-56.949696	00
-122.371559	28.827728	16
-119.636436	35.271263	16
-119.245705	36.191769	17
-114.775467	35.422485	17
-114.400864	36.349670	17
-118.464241	38.032776	17
-114.026253	37.276852	17
-93.092926	30.923811	16
-80.238548	28.396364	16
-92.215813	33.792725	16
-92.215813	33.792725	16
-96.327194	35.089039	15
-100.415337	36.456913	15
-92.743111	26.060469	00
-100.415337	36.456913	14
-92.215813	33.792725	14
-91.349327	28.671989	00
-127.400932	49.795460	13
-152.891922	65.364380	13
-159.305099	78.262970	13
-99.310829	33.197906	00
-155.458389	129.728745	13
-153.671677	126.654671	13
-126.013344	47.462994	00
-130.308655	159.691345	14
-124.651802	165.348190	14
-122.530487	167.469513	15
-118.994949	171.005051	15
-121.067696	178.998230	15
-120.376373	182.744156	16
-119.585777	186.437607	16
-118.697540	190.076309	16
-121.602921	166.735886	00
-85.488113	220.651169	17
-84.721359	222.977173	17
-83.835892	226.942154	17
-86.859047	229.827026	17
-91.014084	229.000000	17
-94.167595	230.564392	16
-97.322411	237.178589	16
