-115.992302	96.825294	25
-123.264450	83.706001	25
-126.685219	117.637718	26
-124.037987	126.803993	26
-111.499359	129.103348	27
-110.030060	136.524948	28
-112.679512	147.010132	28
-104.315735	149.584656	28
-101.447853	153.680405	29
-103.050476	159.788300	29
-96.999870	164.018768	30
-95.236511	166.445831	30
-96.342026	172.286667	30
-96.777084	175.188187	29
-95.518448	176.742477	29
-95.518448	176.742477	29
-99.626541	181.565765	28
-98.288284	183.052063	28
-95.611755	186.024628	27
-98.198051	177.484161	00
-151.883484	177.654190	27
-172.362122	192.367630	27
-100.146835	186.168762	00
-188.768387	278.844788	27
-186.974564	272.914551	27
-97.108307	180.235764	00
-174.119522	216.932388	28
-165.439774	208.264481	28
-152.501892	193.500000	29
-147.144455	202.396088	29
-142.109589	199.500000	30
-121.971619	201.219269	30
-138.645477	201.500000	31
-118.232170	195.976746	31
-116.366096	191.964264	31
-121.426712	193.569489	31
-115.807335	180.658218	31
-123.663750	158.834244	31
-115.672195	177.610443	30
-113.338097	176.661911	30
-110.305588	176.485825	30
-108.916275	177.924500	30
-108.221611	178.643845	30
-105.931793	177.849426	30
-103.641327	177.106903	30
-100.039200	177.925430	30
-100.475807	183.700256	30
-99.793808	184.431610	30
-97.619148	183.795197	30
-96.950020	184.538345	30
-98.429810	185.894318	29
-96.950020	184.538345	29
-96.950020	184.538345	28
-101.317284	188.682724	28
-108.095108	196.079422	27
-106.563019	197.365005	27
-107.040344	199.516113	27
-108.257202	201.045914	26
-107.040344	199.516113	26
-108.095108	196.079422	26
-108.301018	193.241089	26
-109.810440	191.928970	26
-113.457420	191.579910	26
-116.521599	189.008759	26
-125.419884	190.560410	27
-133.262375	187.710068	26
-139.574783	195.281387	26
-142.975601	199.000000	27
-149.426346	206.874557	27
-144.195999	201.157028	28
-144.495605	203.804504	28
-138.726730	195.811310	29
-128.745483	185.038712	29
-130.321503	183.807388	30
-128.023285	182.524460	30
-127.246140	183.153793	31
-127.012856	173.645187	31
-128.499146	172.306931	31
-124.651802	165.348190	31
-127.900970	165.801239	31
-131.497665	162.327957	32
-138.160034	163.608231	32
-149.233765	169.031525	32
-147.451935	166.791458	32
-143.017654	163.062378	32
-141.132614	160.931717	32
-139.210648	158.834274	32
-142.618896	159.593445	32
-147.929428	162.654465	32
-146.791214	159.782089	32
-146.791214	159.782089	32
-146.791214	159.782089	32
-144.105179	158.255188	32
-143.362045	158.924316	32
-147.163376	163.297256	32
-153.487808	173.015427	32
-152.678787	173.603226	32
-146.674789	167.420776	31
-144.865250	165.225616	31
-152.074173	155.189667	31
