2147483648.000000	2147483648.000000	00
-182.679260	179.825409	24
-171.309204	186.127930	23
-156.535736	184.682999	23
-148.500824	183.325104	23
-140.768555	191.571976	23
-132.790390	199.520737	23
-121.765770	206.409683	23
-111.589195	212.768723	23
-109.045052	214.358475	23
-109.045052	214.358475	23
-105.652855	216.478149	23
-109.287575	207.480164	23
-113.773277	196.736282	23
-117.143242	191.334946	23
-124.182045	182.580887	23
-126.777641	170.428238	23
-134.091171	163.608261	23
-139.410400	154.686707	22
-147.323151	147.045471	22
-152.936081	137.063919	22
-156.399673	123.729263	22
-157.763672	122.266556	21
-133.542084	161.158844	00
-140.200195	121.565125	20
-147.752518	143.968597	00
-88.117355	241.085892	20
-80.293999	243.155380	19
-73.472160	245.065521	19
-74.826439	243.259354	19
-74.742752	240.892761	19
-74.559601	238.500000	19
-75.975662	238.972183	18
-76.508644	239.953827	18
-77.391594	239.484344	18
-77.157677	237.000000	18
-77.724899	238.002563	17
-79.474136	237.032944	17
-83.261467	237.766678	17
-84.347855	239.994110	17
-84.152473	237.312683	17
-84.152473	237.312683	00
-52.967243	253.202347	17
-53.255379	253.780273	17
-53.255379	253.780273	17
-53.533386	254.363129	16
-54.439697	253.940506	16
-58.971233	251.827408	16
-64.409081	249.291702	16
-67.504364	248.849701	16
-78.815567	247.422821	15
-79.200638	248.452728	15
-79.200638	248.452728	15
-79.200638	248.452728	00
-177.464645	-100.963455	16
-179.809036	-106.486488	17
-182.934875	-113.850525	17
-184.107071	-116.612038	18
-178.833191	-123.125954	18
-180.706223	-127.761871	18
-181.455444	-129.616241	18
-182.204651	-131.470612	18
-183.328476	-134.252167	18
-169.804825	-141.585373	18
-170.488861	-143.464752	18
-171.172897	-145.344131	18
-163.901123	-147.919205	17
-156.585510	-150.366974	16
-156.276489	-149.415924	16
-155.967484	-148.464874	15
-155.658463	-147.513809	14
-155.658463	-147.513809	14
-155.658463	-147.513809	14
-156.365387	-153.196655	00
-59.581707	253.198563	13
-60.502213	252.807831	13
-61.109547	251.696854	13
-62.650455	252.768097	13
-68.417908	248.442963	13
-68.534882	246.327957	13
-66.590820	249.256424	13
-64.147377	246.526428	13
-64.147377	246.526428	00
-64.147377	246.526428	00
-64.147377	246.526428	00
-95.101891	239.656860	13
-95.620018	240.972198	13
-98.239990	249.035660	13
-98.923973	251.778961	13
-98.923973	251.778961	00
-99.759773	250.685165	00
-100.595573	249.591370	00
-101.431374	248.497574	00
-102.267174	247.403778	00
-103.102974	246.309982	00
-103.938774	245.216187	00
-104.774574	244.122391	00
-105.610374	243.028595	00
-106.446175	241.934799	00
-107.281975	240.841003	00
