-97.467644	211.623947	33
-96.937447	207.697281	33
-101.710716	210.633682	32
-104.655365	206.207611	32
-103.498848	199.936157	31
-107.817497	198.886795	31
-111.703224	195.740189	31
-114.811806	193.222916	30
-120.077362	191.810989	30
-124.621254	191.162231	30
-127.599258	191.824554	29
-133.042984	190.846451	29
-140.415344	185.684265	29
-149.751358	188.922348	28
-164.705841	199.422241	28
-169.689102	193.729599	28
-179.490173	188.735703	27
-189.291245	183.741806	27
-193.057724	177.983566	27
-188.801605	176.431747	26
-187.052368	177.401367	26
-185.994141	181.739349	26
-187.820282	202.196213	26
-182.257172	204.443848	26
-173.912521	207.815308	26
-165.567871	211.186768	26
-142.975601	199.000000	26
-122.225342	192.967682	27
-113.440353	199.587646	27
-109.447174	202.596710	28
-103.931763	202.033401	28
-98.902580	203.792877	28
-91.672661	203.164154	28
-120.449501	193.644928	00
-78.651855	207.103577	28
-77.982758	212.017242	28
-81.433708	212.712143	28
-86.553185	207.938156	28
-89.465836	198.066025	28
-92.935234	188.997208	27
-99.127380	193.587585	27
-99.846718	192.892914	27
-103.018051	197.833511	27
-106.681183	202.277237	27
-107.040344	199.516113	27
-106.563019	197.365005	27
-108.182854	205.931412	27
-107.461967	221.519043	26
-103.380318	231.119125	26
-96.129852	234.500061	26
-98.195084	231.861710	26
-99.992668	230.984970	26
-103.380318	231.119125	26
-109.239540	223.795639	00
-107.911858	229.006027	25
-109.724472	228.160797	25
-111.537086	227.315552	25
-101.688354	231.606567	00
-109.888802	68.106453	26
-114.769638	57.143909	26
-123.455589	57.884605	27
-120.057213	45.267818	27
-108.407158	51.184608	27
-102.424629	55.276501	27
-102.413452	66.019554	27
-100.099884	81.296509	27
-109.436127	94.471718	27
-106.258194	100.708763	27
-110.131660	119.995720	26
-99.720383	90.945091	26
-99.791206	72.509842	26
-107.523773	63.806911	26
-96.508514	47.803135	26
-104.820999	36.956230	26
-108.241196	27.559303	27
-120.019958	22.441912	27
-140.990433	21.932844	27
-137.487869	18.046434	27
-115.765640	6.886066	27
-153.322647	29.479580	27
-156.485092	42.850666	27
-138.776306	46.614258	26
-149.300293	63.076263	26
-139.488831	71.137184	26
-118.195137	68.670135	25
-100.165810	71.582657	25
-72.799088	72.951134	25
-60.334869	80.239365	25
-64.997475	89.524994	25
-54.154812	94.288734	25
-54.918045	90.362228	25
-55.681282	86.435715	25
-62.290798	86.818428	25
-64.997475	89.524994	25
-67.363884	93.235573	26
-66.846245	95.167427	26
-72.626907	97.865143	26
-75.314041	99.760887	26
-71.165047	102.646667	26
-76.323288	106.425285	26
