-146.968567	181.095657	20
-150.976227	171.302338	21
-156.325867	163.490570	21
-163.417953	157.949615	21
-155.955215	138.709564	21
-157.885818	132.114182	21
-165.306641	129.679016	20
-167.785324	122.214684	20
-172.735062	117.264938	20
-172.735062	117.264938	19
-172.735062	117.264938	18
-165.201340	108.737572	18
-154.214203	98.213654	17
-154.829865	97.425644	16
-172.824844	111.745247	15
-176.270599	113.729401	15
-159.079803	98.250740	14
-139.231842	79.189178	13
-117.210060	51.662636	13
-124.386711	46.141975	13
-172.312408	105.268539	00
-102.816551	15.116854	14
-101.279335	4.147278	14
-104.203049	-5.415770	15
-107.126770	-14.978817	15
-110.050484	-24.541864	15
-113.558945	-36.017521	16
-104.375008	-44.891819	16
-103.857368	-42.959969	16
-87.363388	-46.919823	16
-84.036804	-31.269461	16
-91.759384	-40.824051	16
-110.960327	-47.216358	16
-114.543610	-59.712761	16
-147.231491	-79.565659	16
-141.762497	-83.623947	16
-135.263336	-84.744080	15
-165.742706	-73.348312	15
-165.742706	-73.348312	15
-171.712769	-70.752457	15
-215.540207	-42.929749	14
-241.595047	-34.999409	14
-204.712463	-63.230110	13
-171.432220	-76.303337	00
-177.121735	-79.258362	00
-182.811249	-82.213387	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
