-53.646477	144.429642	20
-53.128838	146.361496	19
-54.730309	148.881027	18
-66.451218	155.029205	18
-50.355106	127.190453	18
-57.082039	155.873215	17
-56.464005	157.775330	16
-46.094322	156.973068	16
-45.869370	157.947449	15
-45.869370	157.947449	15
-45.869370	157.947449	00
-18.027878	157.017212	14
-31.707188	158.613541	14
-31.602659	159.608063	13
-12.326788	160.267960	13
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-12.326788	160.267960	00
-34.624321	150.894455	13
-34.868061	148.909363	14
-30.981623	144.479462	15
-28.998585	141.314240	16
-31.766026	135.513718	17
-33.797756	138.723114	18
-35.843014	140.968994	20
-40.023613	143.575897	21
-40.805782	138.637451	22
-40.962219	137.649765	22
-36.817970	133.028625	23
-47.094879	130.608932	23
-47.858112	126.682434	24
-55.562519	127.366531	25
-60.794327	127.733269	26
-61.069965	126.772011	26
-63.855755	126.554283	27
-64.440498	124.641678	27
-67.279602	124.488350	27
-65.025246	122.729065	28
-69.811928	125.335655	27
-74.113564	129.029358	27
-80.603760	133.881729	26
-81.010498	132.968185	26
-88.385902	129.788132	25
-98.054352	129.186234	24
-98.401749	122.547752	24
-94.803429	109.583519	24
-93.958199	111.396141	24
-123.864174	103.782570	23
-97.339142	104.145676	23
-116.245987	81.106613	22
-113.398636	69.705978	22
-102.066261	56.210083	22
-99.006653	52.931004	22
-93.237030	44.599606	22
-82.116570	38.177803	21
-66.557396	30.482967	21
-83.410667	33.348171	21
-71.770012	26.441248	20
-64.280289	18.874023	20
-57.298389	4.608158	20
-68.621490	-5.746171	20
-65.678864	-18.404995	20
-62.447796	-32.031761	20
-62.447796	-32.031761	00
-51.483482	108.031517	21
-60.642879	106.990318	21
-34.903633	99.650703	21
-10.945880	97.237091	21
7.532466	96.166855	21
-4.399122	91.681152	20
-4.399122	91.681152	00
-96.059753	99.167000	19
-96.059753	99.167000	00
-106.359116	92.937576	17
-121.213913	119.944199	17
-141.622360	148.377640	16
-137.252380	156.770691	15
-129.737427	148.124252	14
-121.584145	139.978226	14
-123.001266	151.510590	13
-119.681908	120.388573	00
-118.149902	120.832947	00
-116.617897	121.277321	00
-115.085892	121.721695	00
-113.553886	122.166069	00
-112.021881	122.610443	00
-110.489876	123.054817	00
-108.957870	123.499191	00
-107.425865	123.943565	00
-105.893860	124.387939	00
-104.361855	124.832314	00
-102.829849	125.276688	00
-101.297844	125.721062	00
-99.765839	126.165436	00
-98.233833	126.609810	00
