-39.462517	169.874023	28
-52.446785	170.139069	28
-61.417500	172.426483	28
-67.782455	172.031448	29
-68.220825	171.132660	29
-58.703739	169.173309	29
-61.487137	176.818359	29
-60.266926	179.559006	29
-71.503807	184.283264	29
-67.383499	191.140610	29
-75.968796	195.726898	30
-75.968796	195.726898	00
-101.351044	217.170013	29
-101.351044	217.170013	00
-96.937447	207.697281	28
-88.589355	201.410645	28
-89.296463	200.703537	28
-79.579689	190.935089	28
-67.500000	187.727585	28
-67.383499	191.140610	29
-57.613026	189.338608	30
-57.190407	190.244919	30
-57.699917	192.703705	31
-57.261547	193.602509	31
-55.946434	196.298889	32
-55.508064	197.197678	32
-53.809460	197.495377	33
-55.508064	197.197678	33
-53.352406	195.089279	33
-53.759140	194.175720	32
-64.513222	198.763962	32
-60.239197	197.406570	32
-55.508064	197.197678	31
-52.132195	197.829910	31
-37.321232	194.973511	31
-37.321232	194.973511	00
-20.000000	189.000000	30
-24.186876	190.109634	30
-35.296673	203.742828	30
-39.468071	210.083435	30
-39.468071	210.083435	00
-99.888748	244.042572	29
-101.221497	238.821991	29
-103.088661	238.105255	28
-95.933495	229.625443	28
-83.725967	218.395721	27
-79.751465	219.862564	27
-82.900291	229.152069	26
-101.204109	238.162231	00
-42.789772	203.813705	25
-44.727390	205.582947	25
-44.967472	201.402435	25
-50.098511	202.397629	25
-46.677570	196.703979	24
-47.673294	189.630920	24
-54.838413	183.771896	24
-54.202015	176.030731	24
-56.911900	173.841217	24
-65.590599	176.525421	23
-65.590599	176.525421	00
-55.912113	171.332275	23
-55.912113	171.332275	00
-14.923412	173.132935	22
-26.487352	177.226547	22
-27.669704	182.334869	22
-12.678918	186.319641	22
-2.951241	189.791901	23
-4.162853	188.524948	24
-2.535418	187.835602	25
-3.590426	185.580063	26
-15.499107	184.117859	27
-24.605564	182.120605	28
-29.198505	182.482071	29
-35.281040	183.336914	30
-38.712051	181.966721	31
-46.898197	182.019958	31
-50.277840	182.066772	31
-57.419769	185.953812	31
-58.458263	187.525986	32
-70.886551	194.557587	32
-77.268158	199.279724	32
-80.221756	203.116959	32
-82.519257	205.259415	32
-83.639610	206.360382	32
-79.333855	206.372223	31
-80.104080	209.895920	31
-80.104080	209.895920	31
-79.045959	208.856110	30
-68.786179	202.851593	30
-63.617046	205.335068	30
-82.784409	207.547318	00
-55.508064	197.197678	30
-83.075912	211.526077	00
-88.388847	214.619812	30
-83.301903	208.870056	31
-70.474724	197.914627	31
-57.227222	196.937469	32
-58.496670	197.598297	32
-64.513222	198.763962	32
-57.699917	192.703705	32
