-142.567108	167.153976	19
-144.505692	172.725494	19
-141.234772	171.826019	18
-136.225281	168.966904	18
-143.779602	180.068863	18
-144.511108	182.816376	18
-143.691956	183.389954	18
-143.526596	186.680252	18
-144.123245	189.393417	18
-143.284576	189.938065	18
-138.116486	184.183350	18
-141.039490	188.357834	19
-141.868530	187.798645	19
-142.421280	188.926788	00
-105.486053	200.774750	21
-104.708908	201.404083	21
-102.732803	200.578934	22
-101.966759	201.221725	23
-100.434669	202.507294	24
-99.268890	205.809326	25
-97.714600	207.067963	26
-96.937447	207.697281	26
-96.937447	207.697281	26
-98.491745	206.438644	25
-99.589088	207.818192	25
-101.953117	205.971207	25
-104.655365	206.207611	24
-109.536057	209.607162	24
-115.145569	212.830780	23
-117.957405	215.701324	22
-124.260109	219.148941	22
-138.726318	214.637009	22
-128.711914	221.598343	21
-124.017052	225.847382	21
-133.462234	230.931824	20
-135.351410	236.923523	19
-124.791939	243.872437	19
-134.126785	232.917953	18
-117.999870	245.565887	18
-114.118683	246.533569	18
-112.565155	248.629654	17
-107.693306	249.754410	17
-104.770195	250.429260	16
-134.657837	235.044327	00
-97.623657	250.646255	15
-114.699455	248.796005	00
-129.119202	207.000000	14
-134.048828	211.889221	13
-142.160034	225.537384	13
-135.532196	237.886581	00
-136.406555	240.728836	00
-137.280914	243.571091	00
-138.155273	246.413345	00
-139.029633	249.255600	00
-128.253174	207.500000	13
-121.479141	204.098679	13
-118.963127	205.732590	14
-112.564178	205.185867	15
-107.373833	206.519196	16
-104.137764	208.870331	17
-107.649269	208.627319	17
-111.194130	208.488785	18
-116.447113	207.366516	19
-123.629700	200.100891	20
-118.700073	198.290192	20
-113.036957	202.404694	21
-109.800888	204.755844	21
-110.576424	211.178986	21
-108.288231	216.951080	21
-106.602539	220.000000	21
-102.260666	218.597824	21
-101.430893	221.071381	21
-97.996361	219.348572	21
-96.319023	220.437851	20
-93.784348	220.231827	20
-91.297234	221.909409	19
-91.286995	223.705688	19
-99.892113	221.879974	00
-94.542839	217.804550	19
-96.181137	216.657394	19
-98.638596	214.936661	19
-103.732796	213.521515	19
-108.060410	212.812897	19
-112.253761	210.089706	19
-116.677483	209.589203	19
-120.917725	206.939606	19
-98.353203	215.500259	00
-126.703606	210.853226	18
-123.304871	215.071823	18
-116.208168	216.670944	18
-90.844193	230.730423	18
-102.214249	224.427902	17
-98.408577	230.048843	17
-93.997185	237.054337	17
-89.429451	239.088013	18
-82.121094	242.341904	18
-70.627769	248.509781	18
-69.846931	246.755997	18
-71.659546	245.910767	18
-81.628929	241.261963	18
