173.734131	259.846832	23
184.500626	255.699921	23
192.827682	247.630905	23
204.451904	254.304794	23
205.060715	209.695160	22
211.664062	203.571396	22
213.395111	180.408020	22
218.286255	173.726105	22
2147483648.000000	2147483648.000000	00
181.871521	53.519306	21
2147483648.000000	2147483648.000000	00
36.462715	25.433113	21
17.700706	31.967110	21
-12.008016	41.139500	21
-1.174360	54.821945	21
2147483648.000000	2147483648.000000	00
16.826136	80.545952	20
16.826136	80.545952	00
-64.775696	102.894829	21
-62.187504	112.554092	21
-73.038460	131.830093	21
-73.355141	123.407951	22
-73.697159	122.468262	22
-74.723221	119.649178	22
-75.749283	116.830101	22
-76.775345	114.011024	22
-76.775345	114.011024	00
14.903284	72.053642	22
11.443328	71.474640	22
24.540308	77.074730	22
17.398563	77.601074	22
-20.000000	76.000000	22
-83.717308	124.439674	00
71.629021	104.696877	21
71.629021	104.696877	00
46.298069	97.287621	21
36.550110	95.956657	21
8.158204	92.216095	21
7.845335	94.191475	22
8.471072	90.240723	22
-1.498462	93.969627	22
-13.962387	97.105385	23
-31.719088	102.409241	23
-39.986572	107.222427	23
-49.766205	116.866158	23
-48.812157	121.774292	23
-48.812157	121.774292	00
120.000000	270.000000	22
115.917152	274.746338	22
110.680893	279.138092	22
107.824577	276.699005	22
120.656532	279.835663	22
101.832802	276.384979	21
99.835541	276.280304	21
105.381927	281.116608	00
106.858505	316.172729	21
114.435585	321.604980	21
115.369164	321.963348	22
122.837807	324.830292	21
129.372864	327.338867	21
140.575836	331.639282	21
104.283073	319.381439	00
-16.352448	61.031830	22
113.927551	325.000702	00
-20.000000	68.000000	22
129.967606	329.754547	00
71.676781	117.424217	22
97.766983	139.206512	22
113.643181	136.356812	21
116.738647	146.879974	21
121.841934	159.180939	21
138.863220	337.932587	00
144.668533	231.983276	21
141.968491	238.516510	21
134.115463	240.042984	22
142.039383	229.599045	22
141.309616	226.777222	22
143.241470	226.259583	22
141.615509	220.589188	22
142.453232	223.417282	22
149.219528	234.031281	22
147.591644	231.308426	22
151.489136	230.408615	23
151.742340	227.179825	23
154.110275	232.991714	22
156.280594	238.916977	22
158.248245	244.948837	22
160.228790	244.670502	22
158.309723	228.833954	22
164.562241	217.077621	22
150.385864	190.547760	22
149.372894	198.105469	22
152.198486	189.702530	21
154.011093	188.857300	21
146.290451	170.082611	21
151.425461	174.977310	21
164.848923	199.043152	21
167.938522	201.595978	21
175.136124	214.045624	22
169.368561	215.699448	22
