-95.145493	134.433945	27
-94.660683	135.308563	27
-94.175873	136.183182	26
-91.359680	135.791962	26
-88.552567	135.458008	26
-82.970123	134.960144	26
-86.194046	134.282104	26
-84.660591	131.334915	26
-79.781860	129.162750	26
-70.463066	123.444618	26
-62.723789	121.004440	26
-70.137497	124.390137	27
-72.329079	126.227028	27
-71.303024	129.046112	28
-70.618980	130.925491	28
-69.934944	132.804871	28
-71.963356	134.630844	28
-70.888252	137.431580	28
-70.529884	138.365158	28
-76.943130	142.103638	28
-84.012657	144.368073	28
-80.434410	140.397980	28
-80.434410	140.397980	00
-48.239731	124.719177	27
-53.742657	123.844490	27
-67.279602	124.488350	26
-60.116951	120.281494	26
-60.634590	118.349648	26
-58.707504	114.752686	26
-50.529438	112.939651	26
-50.529438	112.939651	27
-55.992168	114.100792	27
-64.101974	116.198128	27
-61.411049	115.451866	26
-61.411049	115.451866	26
-45.029514	111.969864	26
-42.267696	111.557106	26
-42.267696	111.557106	25
-45.185947	110.982178	25
-48.131004	110.461143	25
-51.101868	109.994766	24
-31.440062	106.399498	24
-31.509819	105.401932	24
-31.579575	104.404366	25
-31.649332	103.406807	25
-26.107412	95.106606	25
-28.949448	99.234352	25
-28.949448	99.234352	00
-39.066715	134.333267	26
-25.409422	115.094421	26
-48.483902	135.993774	27
-28.059738	116.211052	26
-28.059738	116.211052	00
-63.855755	126.554283	26
-60.634590	118.349648	26
-55.542267	116.049530	26
-40.736794	122.450058	25
-41.711002	115.518181	25
-42.685215	108.586304	25
-43.520252	102.644699	25
-47.688900	95.179161	25
-55.490475	87.417343	25
-55.490475	87.417343	00
-73.396828	130.896515	25
-68.908882	135.623962	25
-73.943352	136.485519	26
-73.194138	138.339890	26
-73.194138	138.339890	26
-72.819527	139.267075	27
-72.444923	140.194260	27
-72.444923	140.194260	27
-70.171516	139.298737	28
-70.171516	139.298737	28
-70.171516	139.298737	28
-74.702354	141.129318	28
-73.530167	143.890839	28
-73.530167	143.890839	28
-74.909447	146.671356	27
-74.909447	146.671356	27
-74.909447	146.671356	27
-74.909447	146.671356	26
-66.856758	141.262115	26
-64.602837	140.463959	26
-59.762550	139.942551	26
-54.681751	140.565933	26
-56.935406	141.190933	26
-54.422932	141.531860	26
-56.384132	143.113449	26
-53.905296	143.463715	26
-56.108494	144.074722	26
-53.905296	143.463715	26
-53.646477	144.429642	26
-53.646477	144.429642	26
-53.905296	143.463715	26
-54.164112	142.497787	26
-54.422932	141.531860	26
-47.860168	138.928223	26
-48.068077	137.950073	26
-48.483902	135.993774	26
-48.483902	135.993774	26
