-183.512436	-65.250175	13
-180.594940	-74.396957	13
-177.000351	-82.628548	13
-162.272079	-100.631432	14
-157.834122	-108.696129	14
-154.459641	-120.499168	15
-163.306442	-123.731209	15
-163.990479	-125.610596	15
-165.700577	-130.309052	15
-160.645447	-138.464020	16
-160.645447	-138.464020	16
-153.495346	-140.856415	16
-162.970734	-127.433197	00
-140.729156	-151.032623	15
-165.310287	-133.686050	00
-161.220764	-164.632828	14
-174.319305	-178.175812	14
-168.637177	-187.458191	13
-162.688812	-132.538452	00
-162.406891	-137.643707	00
-162.124969	-142.748962	00
-161.843048	-147.854218	00
-161.561127	-152.959473	00
-161.279205	-158.064728	00
-160.997284	-163.169983	00
-160.715363	-168.275238	00
-160.433441	-173.380493	00
-160.151520	-178.485748	00
-159.869598	-183.591003	00
-159.587677	-188.696259	00
-159.305756	-193.801514	00
-159.023834	-198.906769	00
-158.741913	-204.012024	00
-158.459991	-209.117279	00
-158.178070	-214.222534	00
-157.896149	-219.327789	00
-157.614227	-224.433044	00
-157.332306	-229.538300	00
-157.050385	-234.643555	00
-156.768463	-239.748810	00
-156.486542	-244.854065	00
-156.204620	-249.959320	00
-155.922699	-255.064575	00
-155.640778	-260.169830	00
-155.358856	-265.275085	00
-155.076935	-270.380341	00
-154.795013	-275.485596	00
-154.513092	-280.590851	00
-154.231171	-285.696106	00
-153.949249	-290.801361	00
-153.667328	-295.906616	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-104.322151	25.110689	13
2147483648.000000	2147483648.000000	00
-100.089767	37.402431	14
-99.113060	40.238987	15
-98.787491	41.184505	15
2147483648.000000	2147483648.000000	00
-127.451057	16.861166	16
2147483648.000000	2147483648.000000	00
-112.994011	50.919846	15
-121.980827	29.748234	15
-126.077187	42.516747	15
-108.032547	52.111794	14
-113.956161	58.971001	14
-116.779579	62.455517	13
-85.198891	56.744038	13
-108.112602	89.342400	13
-97.686699	95.512817	13
-93.619331	104.648270	13
-84.057724	111.451561	13
-81.280922	110.357750	13
