-166.748550	332.958771	00
-167.371918	335.750244	00
-167.995285	338.541718	00
-168.618652	341.333191	00
-169.242020	344.124664	00
-169.865387	346.916138	00
-170.488754	349.707611	00
-171.112122	352.499084	00
-171.735489	355.290558	00
-172.358856	358.082031	00
-172.982224	360.873505	00
-173.605591	363.664978	00
-174.228958	366.456451	00
-174.852325	369.247925	00
-175.475693	372.039398	00
-176.099060	374.830872	00
-176.722427	377.622345	00
-177.345795	380.413818	00
-177.969162	383.205292	00
-178.592529	385.996765	00
-179.215897	388.788239	00
-179.839264	391.579712	00
-180.462631	394.371185	00
-181.085999	397.162659	00
-181.709366	399.954132	00
-182.332733	402.745605	00
-182.956100	405.537079	00
-183.579468	408.328552	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-128.756927	219.285812	13
2147483648.000000	2147483648.000000	00
-167.080826	204.515396	13
-168.201279	207.092285	14
-167.080826	204.515396	14
-165.915558	201.958466	15
-162.009460	200.737366	15
-170.101089	190.189835	15
-175.884567	180.000000	16
-182.861786	172.142761	16
-189.609619	164.016144	17
-180.553802	157.579025	17
-180.185364	153.618515	18
-171.621002	187.045135	00
-202.629303	122.109711	18
-202.318573	117.016548	18
-198.354752	109.408653	19
-193.360886	102.587334	19
-190.412735	99.587265	19
-190.412735	99.587265	19
-190.412735	99.587265	19
-190.412735	99.587265	18
-190.412735	99.587265	18
-190.412735	99.587265	18
-189.705627	100.294373	18
-191.922211	103.976646	17
-196.868469	110.746918	17
-211.486618	120.394264	16
-222.330551	128.326614	16
-219.658875	119.546242	15
2147483648.000000	2147483648.000000	00
