2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-104.644028	242.497482	13
-106.987709	240.047729	13
2147483648.000000	2147483648.000000	00
-107.877983	210.725555	15
-108.648544	203.198532	15
-113.440353	199.587646	16
-104.201271	248.399246	00
-137.303711	144.207169	18
-138.667709	142.744461	19
-142.759705	138.356339	19
-143.789169	132.518204	20
-143.995163	127.359886	20
-139.570877	122.342270	20
-141.458832	120.010826	20
-142.772430	123.685509	20
-141.458832	120.010826	20
-141.458832	120.010826	19
-136.150299	115.863350	18
-122.274422	106.326721	18
-116.500000	102.857094	17
-114.053070	100.323776	16
-120.432426	102.852379	16
-120.947464	101.995209	15
-118.000000	100.259018	14
-97.543564	78.072945	14
-93.192314	68.905777	14
-102.413452	66.019554	14
-101.349525	58.077244	14
-100.032715	50.111927	14
-106.366676	45.007118	13
-104.478973	37.895924	13
-114.250771	24.468348	13
-100.533257	61.855591	00
-114.414764	-4.200387	14
-119.185844	-2.510860	13
-134.874954	-0.628427	13
-128.227127	-11.941289	13
-112.973152	21.146807	00
-111.695534	17.825266	00
-110.417915	14.503726	00
-109.140297	11.182186	00
-107.862679	7.860646	00
-106.585060	4.539106	00
-105.307442	1.217566	00
-104.029823	-2.103974	00
-102.752205	-5.425514	00
-101.474586	-8.747054	00
-100.196968	-12.068594	00
-98.919350	-15.390134	00
-97.641731	-18.711674	00
-96.364113	-22.033215	00
-95.086494	-25.354755	00
-93.808876	-28.676296	00
-92.531258	-31.997837	00
-91.253639	-35.319378	00
-89.976021	-38.640919	00
-88.698402	-41.962460	00
-87.420784	-45.284000	00
-86.143166	-48.605541	00
-84.865547	-51.927082	00
-83.587929	-55.248623	00
-82.310310	-58.570164	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
-81.032692	-61.891705	00
