-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-81.932686	-125.244637	00
-160.272476	-60.461243	13
-173.902786	-32.051212	13
-167.292709	-31.994799	13
-174.456146	-20.489758	13
-186.872330	-7.722206	13
-183.782104	-2.579202	13
-199.529419	13.605411	13
-197.235123	16.882019	13
-191.113022	16.314503	13
-185.025635	15.882818	13
-182.302429	20.076170	14
-180.123871	23.430853	14
-181.606750	30.408142	14
-177.945328	26.785536	14
-176.856049	28.462877	13
-171.026993	28.306293	13
-152.390976	21.008780	13
-180.446701	28.283213	00
-180.769531	33.135571	00
-181.092361	37.987930	00
-181.415192	42.840290	00
-181.738022	47.692650	00
-182.060852	52.545010	00
-182.383682	57.397369	00
-182.706512	62.249729	00
-183.029343	67.102089	00
-183.352173	71.954445	00
-183.675003	76.806801	00
-183.997833	81.659157	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
2147483648.000000	2147483648.000000	00
-120.195457	176.566223	13
-113.613274	182.704208	13
-118.112244	184.712326	14
-114.989510	190.294342	14
-113.583984	188.648682	15
-111.406815	187.696930	16
-109.225151	186.796204	16
-107.040115	185.946335	17
-107.040115	185.946335	18
-107.040115	185.946335	18
-106.320778	186.640991	19
-104.882095	188.030319	19
-103.443420	189.419632	20
-103.443420	189.419632	20
-106.423065	185.014496	00
-192.712372	203.701935	24
-188.874954	172.500000	25
-174.715469	135.507904	27
-179.776138	126.136917	28
-180.412781	115.091187	29
-183.341660	106.658333	31
-188.998520	101.001480	32
-197.483795	92.516197	33
-213.809250	107.374733	33
-210.186813	104.673126	33
-205.763840	96.772415	33
-216.224487	99.424652	33
-223.767822	99.018494	33
-227.598038	95.804558	33
-239.854996	98.230446	32
-246.159088	93.305153	32
-258.660004	96.603348	31
-249.311127	90.842514	31
2147483648.000000	2147483648.000000	00
-158.564072	190.000000	31
2147483648.000000	2147483648.000000	00
-135.049576	180.113419	30
-139.734512	183.007782	30
-140.593964	179.125931	30
-136.438751	172.296280	29
-130.058990	163.717270	29
-121.707855	157.041992	28
-121.038719	157.785126	28
-123.504097	162.818375	28
-117.096733	158.302979	28
-116.440674	159.057693	28
-123.237587	166.762405	27
-124.583580	172.474228	27
-119.474686	189.446991	27
-112.641716	200.189453	28
-101.165108	206.586868	28
-94.716248	205.050156	28
-95.071739	213.429382	28
